-0.0001440000 ,-0.0000653333 ,,,,,,
-0.0002880000 ,-0.0001306667 ,,,,,,
-0.0004320000 ,-0.0001960000 ,,,,,,
-0.0005760000 ,-0.0002613333 ,,,,,,
-0.0007200000 ,-0.0003266667 ,,,,,,
-0.0008640000 ,-0.0003920000 ,,,,,,
-0.0010080000 ,-0.0004573333 ,,,,,,
-0.0011520000 ,-0.0005226667 ,,,,,,
-0.0012960000 ,-0.0005880000 ,,,,,,
-0.0014400000 ,-0.0006533333 ,,,,,,
-0.0015840000 ,-0.0007186667 ,,,,,,
-0.0017280000 ,-0.0007840000 ,,,,,,
-0.0018720000 ,-0.0008493333 ,,,,,,
-0.0020160000 ,-0.0009146667 ,,,,,,
-0.0021600000 ,-0.0009800000 ,,,,,,
-0.0023040000 ,-0.0010453333 ,,,,,,
-0.0024480000 ,-0.0011106667 ,,,,,,
-0.0025920000 ,-0.0011760000 ,,,,,,
-0.0027360000 ,-0.0012413333 ,,,,,,
-0.0028800000 ,-0.0013066667 ,,,,,,
-0.0030240000 ,-0.0013720000 ,,,,,,
-0.0031680000 ,-0.0014373333 ,,,,,,
-0.0033120000 ,-0.0015026667 ,,,,,,
-0.0034560000 ,-0.0015680000 ,,,,,,
-0.0036000000 ,-0.0016333333 ,,,,,,
-0.0037440000 ,-0.0016986667 ,,,,,,
-0.0038880000 ,-0.0017640000 ,,,,,,
-0.0040320000 ,-0.0018293333 ,,,,,,
-0.0041760000 ,-0.0018946667 ,,,,,,
-0.0043200000 ,-0.0019600000 ,,,,,,
-0.0041760000 ,-0.0018946667 ,,,,,,
-0.0040320000 ,-0.0018293333 ,,,,,,
-0.0038880000 ,-0.0017640000 ,,,,,,
-0.0037440000 ,-0.0016986667 ,,,,,,
-0.0036000000 ,-0.0016333333 ,,,,,,
-0.0034560000 ,-0.0015680000 ,,,,,,
-0.0033120000 ,-0.0015026667 ,,,,,,
-0.0031680000 ,-0.0014373333 ,,,,,,
-0.0030240000 ,-0.0013720000 ,,,,,,
-0.0028800000 ,-0.0013066667 ,,,,,,
-0.0027360000 ,-0.0012413333 ,,,,,,
-0.0025920000 ,-0.0011760000 ,,,,,,
-0.0024480000 ,-0.0011106667 ,,,,,,
-0.0023040000 ,-0.0010453333 ,,,,,,
-0.0021600000 ,-0.0009800000 ,,,,,,
-0.0020160000 ,-0.0009146667 ,,,,,,
-0.0018720000 ,-0.0008493333 ,,,,,,
-0.0017280000 ,-0.0007840000 ,,,,,,
-0.0015840000 ,-0.0007186667 ,,,,,,
-0.0014400000 ,-0.0006533333 ,,,,,,
-0.0012960000 ,-0.0005880000 ,,,,,,
-0.0011520000 ,-0.0005226667 ,,,,,,
-0.0010080000 ,-0.0004573333 ,,,,,,
-0.0008640000 ,-0.0003920000 ,,,,,,
-0.0007200000 ,-0.0003266667 ,,,,,,
-0.0005760000 ,-0.0002613333 ,,,,,,
-0.0004320000 ,-0.0001960000 ,,,,,,
-0.0002880000 ,-0.0001306667 ,,,,,,
-0.0001440000 ,-0.0000653333 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
0.0001440000 ,-0.0000653333 ,,,,,,
0.0002880000 ,-0.0001306667 ,,,,,,
0.0004320000 ,-0.0001960000 ,,,,,,
0.0005760000 ,-0.0002613333 ,,,,,,
0.0007200000 ,-0.0003266667 ,,,,,,
0.0008640000 ,-0.0003920000 ,,,,,,
0.0010080000 ,-0.0004573333 ,,,,,,
0.0011520000 ,-0.0005226667 ,,,,,,
0.0012960000 ,-0.0005880000 ,,,,,,
0.0014400000 ,-0.0006533333 ,,,,,,
0.0015840000 ,-0.0007186667 ,,,,,,
0.0017280000 ,-0.0007840000 ,,,,,,
0.0018720000 ,-0.0008493333 ,,,,,,
0.0020160000 ,-0.0009146667 ,,,,,,
0.0021600000 ,-0.0009800000 ,,,,,,
0.0023040000 ,-0.0010453333 ,,,,,,
0.0024480000 ,-0.0011106667 ,,,,,,
0.0025920000 ,-0.0011760000 ,,,,,,
0.0027360000 ,-0.0012413333 ,,,,,,
0.0028800000 ,-0.0013066667 ,,,,,,
0.0030240000 ,-0.0013720000 ,,,,,,
0.0031680000 ,-0.0014373333 ,,,,,,
0.0033120000 ,-0.0015026667 ,,,,,,
0.0034560000 ,-0.0015680000 ,,,,,,
0.0036000000 ,-0.0016333333 ,,,,,,
0.0037440000 ,-0.0016986667 ,,,,,,
0.0038880000 ,-0.0017640000 ,,,,,,
0.0040320000 ,-0.0018293333 ,,,,,,
0.0041760000 ,-0.0018946667 ,,,,,,
0.0043200000 ,-0.0019600000 ,,,,,,
0.0041760000 ,-0.0018946667 ,,,,,,
0.0040320000 ,-0.0018293333 ,,,,,,
0.0038880000 ,-0.0017640000 ,,,,,,
0.0037440000 ,-0.0016986667 ,,,,,,
0.0036000000 ,-0.0016333333 ,,,,,,
0.0034560000 ,-0.0015680000 ,,,,,,
0.0033120000 ,-0.0015026667 ,,,,,,
0.0031680000 ,-0.0014373333 ,,,,,,
0.0030240000 ,-0.0013720000 ,,,,,,
0.0028800000 ,-0.0013066667 ,,,,,,
0.0027360000 ,-0.0012413333 ,,,,,,
0.0025920000 ,-0.0011760000 ,,,,,,
0.0024480000 ,-0.0011106667 ,,,,,,
0.0023040000 ,-0.0010453333 ,,,,,,
0.0021600000 ,-0.0009800000 ,,,,,,
0.0020160000 ,-0.0009146667 ,,,,,,
0.0018720000 ,-0.0008493333 ,,,,,,
0.0017280000 ,-0.0007840000 ,,,,,,
0.0015840000 ,-0.0007186667 ,,,,,,
0.0014400000 ,-0.0006533333 ,,,,,,
0.0012960000 ,-0.0005880000 ,,,,,,
0.0011520000 ,-0.0005226667 ,,,,,,
0.0010080000 ,-0.0004573333 ,,,,,,
0.0008640000 ,-0.0003920000 ,,,,,,
0.0007200000 ,-0.0003266667 ,,,,,,
0.0005760000 ,-0.0002613333 ,,,,,,
0.0004320000 ,-0.0001960000 ,,,,,,
0.0002880000 ,-0.0001306667 ,,,,,,
0.0001440000 ,-0.0000653333 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-0.0001440000 ,0.0000653333 ,,,,,,
-0.0002880000 ,0.0001306667 ,,,,,,
-0.0004320000 ,0.0001960000 ,,,,,,
-0.0005760000 ,0.0002613333 ,,,,,,
-0.0007200000 ,0.0003266667 ,,,,,,
-0.0008640000 ,0.0003920000 ,,,,,,
-0.0010080000 ,0.0004573333 ,,,,,,
-0.0011520000 ,0.0005226667 ,,,,,,
-0.0012960000 ,0.0005880000 ,,,,,,
-0.0014400000 ,0.0006533333 ,,,,,,
-0.0015840000 ,0.0007186667 ,,,,,,
-0.0017280000 ,0.0007840000 ,,,,,,
-0.0018720000 ,0.0008493333 ,,,,,,
-0.0020160000 ,0.0009146667 ,,,,,,
-0.0021600000 ,0.0009800000 ,,,,,,
-0.0023040000 ,0.0010453333 ,,,,,,
-0.0024480000 ,0.0011106667 ,,,,,,
-0.0025920000 ,0.0011760000 ,,,,,,
-0.0027360000 ,0.0012413333 ,,,,,,
-0.0028800000 ,0.0013066667 ,,,,,,
-0.0030240000 ,0.0013720000 ,,,,,,
-0.0031680000 ,0.0014373333 ,,,,,,
-0.0033120000 ,0.0015026667 ,,,,,,
-0.0034560000 ,0.0015680000 ,,,,,,
-0.0036000000 ,0.0016333333 ,,,,,,
-0.0037440000 ,0.0016986667 ,,,,,,
-0.0038880000 ,0.0017640000 ,,,,,,
-0.0040320000 ,0.0018293333 ,,,,,,
-0.0041760000 ,0.0018946667 ,,,,,,
-0.0043200000 ,0.0019600000 ,,,,,,
-0.0041760000 ,0.0018946667 ,,,,,,
-0.0040320000 ,0.0018293333 ,,,,,,
-0.0038880000 ,0.0017640000 ,,,,,,
-0.0037440000 ,0.0016986667 ,,,,,,
-0.0036000000 ,0.0016333333 ,,,,,,
-0.0034560000 ,0.0015680000 ,,,,,,
-0.0033120000 ,0.0015026667 ,,,,,,
-0.0031680000 ,0.0014373333 ,,,,,,
-0.0030240000 ,0.0013720000 ,,,,,,
-0.0028800000 ,0.0013066667 ,,,,,,
-0.0027360000 ,0.0012413333 ,,,,,,
-0.0025920000 ,0.0011760000 ,,,,,,
-0.0024480000 ,0.0011106667 ,,,,,,
-0.0023040000 ,0.0010453333 ,,,,,,
-0.0021600000 ,0.0009800000 ,,,,,,
-0.0020160000 ,0.0009146667 ,,,,,,
-0.0018720000 ,0.0008493333 ,,,,,,
-0.0017280000 ,0.0007840000 ,,,,,,
-0.0015840000 ,0.0007186667 ,,,,,,
-0.0014400000 ,0.0006533333 ,,,,,,
-0.0012960000 ,0.0005880000 ,,,,,,
-0.0011520000 ,0.0005226667 ,,,,,,
-0.0010080000 ,0.0004573333 ,,,,,,
-0.0008640000 ,0.0003920000 ,,,,,,
-0.0007200000 ,0.0003266667 ,,,,,,
-0.0005760000 ,0.0002613333 ,,,,,,
-0.0004320000 ,0.0001960000 ,,,,,,
-0.0002880000 ,0.0001306667 ,,,,,,
-0.0001440000 ,0.0000653333 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
