-0.0059000000 ,0.0000916667 ,,,,,,
-0.0060000000 ,0.0000000000 ,,,,,,
-0.0059000000 ,-0.0000916667 ,,,,,,
-0.0058000000 ,-0.0001833333 ,,,,,,
-0.0057000000 ,-0.0002750000 ,,,,,,
-0.0056000000 ,-0.0003666667 ,,,,,,
-0.0055000000 ,-0.0004583333 ,,,,,,
-0.0054000000 ,-0.0005500000 ,,,,,,
-0.0053000000 ,-0.0006416667 ,,,,,,
-0.0052000000 ,-0.0007333333 ,,,,,,
-0.0051000000 ,-0.0008250000 ,,,,,,
-0.0050000000 ,-0.0009166667 ,,,,,,
-0.0049000000 ,-0.0010083333 ,,,,,,
-0.0048000000 ,-0.0011000000 ,,,,,,
-0.0047000000 ,-0.0011916667 ,,,,,,
-0.0046000000 ,-0.0012833333 ,,,,,,
-0.0045000000 ,-0.0013750000 ,,,,,,
-0.0044000000 ,-0.0014666667 ,,,,,,
-0.0043000000 ,-0.0015583333 ,,,,,,
-0.0042000000 ,-0.0016500000 ,,,,,,
-0.0041000000 ,-0.0017416667 ,,,,,,
-0.0040000000 ,-0.0018333333 ,,,,,,
-0.0039000000 ,-0.0019250000 ,,,,,,
-0.0038000000 ,-0.0020166667 ,,,,,,
-0.0037000000 ,-0.0021083333 ,,,,,,
-0.0036000000 ,-0.0022000000 ,,,,,,
-0.0035000000 ,-0.0022916667 ,,,,,,
-0.0034000000 ,-0.0023833333 ,,,,,,
-0.0033000000 ,-0.0024750000 ,,,,,,
-0.0032000000 ,-0.0025666667 ,,,,,,
-0.0031000000 ,-0.0026583333 ,,,,,,
-0.0030000000 ,-0.0027500000 ,,,,,,
-0.0029000000 ,-0.0028416667 ,,,,,,
-0.0028000000 ,-0.0029333333 ,,,,,,
-0.0027000000 ,-0.0030250000 ,,,,,,
-0.0026000000 ,-0.0031166667 ,,,,,,
-0.0025000000 ,-0.0032083333 ,,,,,,
-0.0024000000 ,-0.0033000000 ,,,,,,
-0.0023000000 ,-0.0033916667 ,,,,,,
-0.0022000000 ,-0.0034833333 ,,,,,,
-0.0021000000 ,-0.0035750000 ,,,,,,
-0.0020000000 ,-0.0036666667 ,,,,,,
-0.0019000000 ,-0.0037583333 ,,,,,,
-0.0018000000 ,-0.0038500000 ,,,,,,
-0.0017000000 ,-0.0039416667 ,,,,,,
-0.0016000000 ,-0.0040333333 ,,,,,,
-0.0015000000 ,-0.0041250000 ,,,,,,
-0.0014000000 ,-0.0042166667 ,,,,,,
-0.0013000000 ,-0.0043083333 ,,,,,,
-0.0012000000 ,-0.0044000000 ,,,,,,
-0.0011000000 ,-0.0044916667 ,,,,,,
-0.0010000000 ,-0.0045833333 ,,,,,,
-0.0009000000 ,-0.0046750000 ,,,,,,
-0.0008000000 ,-0.0047666667 ,,,,,,
-0.0007000000 ,-0.0048583333 ,,,,,,
-0.0006000000 ,-0.0049500000 ,,,,,,
-0.0005000000 ,-0.0050416667 ,,,,,,
-0.0004000000 ,-0.0051333333 ,,,,,,
-0.0003000000 ,-0.0052250000 ,,,,,,
-0.0002000000 ,-0.0053166667 ,,,,,,
-0.0001000000 ,-0.0054083333 ,,,,,,
0.0000000000 ,-0.0055000000 ,,,,,,
