0.0038648301 ,0.0007009944 ,,,,,,
0.0038993317 ,0.0006489357 ,,,,,,
0.0039311609 ,0.0005964322 ,,,,,,
0.0039602959 ,0.0005435200 ,,,,,,
0.0039867167 ,0.0004902353 ,,,,,,
0.0040104052 ,0.0004366146 ,,,,,,
0.0040313451 ,0.0003826946 ,,,,,,
0.0040495222 ,0.0003285124 ,,,,,,
0.0040649239 ,0.0002741050 ,,,,,,
0.0040775398 ,0.0002195098 ,,,,,,
0.0040873611 ,0.0001647641 ,,,,,,
0.0040943811 ,0.0001099055 ,,,,,,
0.0040985950 ,0.0000549716 ,,,,,,
0.0041000000 ,0.0000000000 ,,,,,,
0.0040985950 ,-0.0000549716 ,,,,,,
0.0040943811 ,-0.0001099055 ,,,,,,
0.0040873611 ,-0.0001647641 ,,,,,,
0.0040775398 ,-0.0002195098 ,,,,,,
0.0040649239 ,-0.0002741050 ,,,,,,
0.0040495222 ,-0.0003285124 ,,,,,,
0.0040313451 ,-0.0003826946 ,,,,,,
0.0040104052 ,-0.0004366146 ,,,,,,
0.0039867167 ,-0.0004902353 ,,,,,,
0.0039602959 ,-0.0005435200 ,,,,,,
0.0039311609 ,-0.0005964322 ,,,,,,
0.0038993317 ,-0.0006489357 ,,,,,,
0.0038648301 ,-0.0007009944 ,,,,,,
0.0038276797 ,-0.0007525727 ,,,,,,
0.0037879061 ,-0.0008036352 ,,,,,,
0.0037455364 ,-0.0008541470 ,,,,,,
0.0037005997 ,-0.0009040733 ,,,,,,
0.0036531267 ,-0.0009533800 ,,,,,,
0.0036031502 ,-0.0010020334 ,,,,,,
0.0035507042 ,-0.0010500000 ,,,,,,
0.0034958247 ,-0.0010972470 ,,,,,,
0.0034385493 ,-0.0011437420 ,,,,,,
0.0033789174 ,-0.0011894531 ,,,,,,
0.0033169697 ,-0.0012343490 ,,,,,,
0.0032527487 ,-0.0012783990 ,,,,,,
0.0031862984 ,-0.0013215728 ,,,,,,
0.0031176645 ,-0.0013638409 ,,,,,,
0.0030468938 ,-0.0014051743 ,,,,,,
0.0029740349 ,-0.0014455446 ,,,,,,
0.0028991378 ,-0.0014849242 ,,,,,,
0.0028222538 ,-0.0015232862 ,,,,,,
0.0027434355 ,-0.0015606041 ,,,,,,
0.0026627370 ,-0.0015968525 ,,,,,,
0.0025802136 ,-0.0016320065 ,,,,,,
0.0024959219 ,-0.0016660420 ,,,,,,
0.0024099195 ,-0.0016989357 ,,,,,,
0.0023222656 ,-0.0017306650 ,,,,,,
0.0022330200 ,-0.0017612082 ,,,,,,
0.0021422441 ,-0.0017905443 ,,,,,,
0.0020500000 ,-0.0018186533 ,,,,,,
0.0019563509 ,-0.0018455159 ,,,,,,
0.0018613610 ,-0.0018711137 ,,,,,,
0.0017650955 ,-0.0018954291 ,,,,,,
0.0016676202 ,-0.0019184455 ,,,,,,
0.0015690021 ,-0.0019401470 ,,,,,,
0.0014693086 ,-0.0019605189 ,,,,,,
0.0013686081 ,-0.0019795471 ,,,,,,
0.0012669697 ,-0.0019972187 ,,,,,,
0.0011644629 ,-0.0020135214 ,,,,,,
0.0010611581 ,-0.0020284442 ,,,,,,
0.0009571260 ,-0.0020419768 ,,,,,,
0.0008524379 ,-0.0020541100 ,,,,,,
0.0007471657 ,-0.0020648353 ,,,,,,
0.0006413813 ,-0.0020741455 ,,,,,,
0.0005351574 ,-0.0020820342 ,,,,,,
0.0004285667 ,-0.0020884960 ,,,,,,
0.0003216823 ,-0.0020935264 ,,,,,,
0.0002145774 ,-0.0020971220 ,,,,,,
0.0001073255 ,-0.0020992804 ,,,,,,
0.0000000000 ,-0.0021000000 ,,,,,,
-0.0001073255 ,-0.0020992804 ,,,,,,
-0.0002145774 ,-0.0020971220 ,,,,,,
-0.0003216823 ,-0.0020935264 ,,,,,,
-0.0004285667 ,-0.0020884960 ,,,,,,
-0.0005351574 ,-0.0020820342 ,,,,,,
-0.0006413813 ,-0.0020741455 ,,,,,,
-0.0007471657 ,-0.0020648353 ,,,,,,
-0.0008524379 ,-0.0020541100 ,,,,,,
-0.0009571260 ,-0.0020419768 ,,,,,,
-0.0010611581 ,-0.0020284442 ,,,,,,
-0.0011644629 ,-0.0020135214 ,,,,,,
-0.0012669697 ,-0.0019972187 ,,,,,,
-0.0013686081 ,-0.0019795471 ,,,,,,
-0.0014693086 ,-0.0019605189 ,,,,,,
-0.0015690021 ,-0.0019401470 ,,,,,,
-0.0016676202 ,-0.0019184455 ,,,,,,
-0.0017650955 ,-0.0018954291 ,,,,,,
-0.0018613610 ,-0.0018711137 ,,,,,,
-0.0019563509 ,-0.0018455159 ,,,,,,
-0.0020500000 ,-0.0018186533 ,,,,,,
-0.0021422441 ,-0.0017905443 ,,,,,,
-0.0022330200 ,-0.0017612082 ,,,,,,
-0.0023222656 ,-0.0017306650 ,,,,,,
-0.0024099195 ,-0.0016989357 ,,,,,,
-0.0024959219 ,-0.0016660420 ,,,,,,
-0.0025802136 ,-0.0016320065 ,,,,,,
-0.0026627370 ,-0.0015968525 ,,,,,,
-0.0027434355 ,-0.0015606041 ,,,,,,
-0.0028222538 ,-0.0015232862 ,,,,,,
-0.0028991378 ,-0.0014849242 ,,,,,,
-0.0029740349 ,-0.0014455446 ,,,,,,
-0.0030468938 ,-0.0014051743 ,,,,,,
-0.0031176645 ,-0.0013638409 ,,,,,,
-0.0031862984 ,-0.0013215728 ,,,,,,
-0.0032527487 ,-0.0012783990 ,,,,,,
-0.0033169697 ,-0.0012343490 ,,,,,,
-0.0033789174 ,-0.0011894531 ,,,,,,
-0.0034385493 ,-0.0011437420 ,,,,,,
-0.0034958247 ,-0.0010972470 ,,,,,,
-0.0035507042 ,-0.0010500000 ,,,,,,
-0.0036031502 ,-0.0010020334 ,,,,,,
-0.0036531267 ,-0.0009533800 ,,,,,,
-0.0037005997 ,-0.0009040733 ,,,,,,
-0.0037455364 ,-0.0008541470 ,,,,,,
-0.0037879061 ,-0.0008036352 ,,,,,,
-0.0038276797 ,-0.0007525727 ,,,,,,
-0.0038648301 ,-0.0007009944 ,,,,,,
-0.0038993317 ,-0.0006489357 ,,,,,,
-0.0039311609 ,-0.0005964322 ,,,,,,
-0.0039602959 ,-0.0005435200 ,,,,,,
-0.0039867167 ,-0.0004902353 ,,,,,,
-0.0040104052 ,-0.0004366146 ,,,,,,
-0.0040313451 ,-0.0003826946 ,,,,,,
-0.0040495222 ,-0.0003285124 ,,,,,,
-0.0040649239 ,-0.0002741050 ,,,,,,
-0.0040775398 ,-0.0002195098 ,,,,,,
-0.0040873611 ,-0.0001647641 ,,,,,,
-0.0040943811 ,-0.0001099055 ,,,,,,
-0.0040985950 ,-0.0000549716 ,,,,,,
-0.0041000000 ,0.0000000000 ,,,,,,
-0.0040985950 ,0.0000549716 ,,,,,,
-0.0040943811 ,0.0001099055 ,,,,,,
-0.0040873611 ,0.0001647641 ,,,,,,
-0.0040775398 ,0.0002195098 ,,,,,,
-0.0040649239 ,0.0002741050 ,,,,,,
-0.0040495222 ,0.0003285124 ,,,,,,
-0.0040313451 ,0.0003826946 ,,,,,,
-0.0040104052 ,0.0004366146 ,,,,,,
-0.0039867167 ,0.0004902353 ,,,,,,
-0.0039602959 ,0.0005435200 ,,,,,,
-0.0039311609 ,0.0005964322 ,,,,,,
-0.0038993317 ,0.0006489357 ,,,,,,
-0.0038648301 ,0.0007009944 ,,,,,,
-0.0038276797 ,0.0007525727 ,,,,,,
-0.0037879061 ,0.0008036352 ,,,,,,
-0.0037455364 ,0.0008541470 ,,,,,,
-0.0037005997 ,0.0009040733 ,,,,,,
-0.0036531267 ,0.0009533800 ,,,,,,
-0.0036031502 ,0.0010020334 ,,,,,,
-0.0035507042 ,0.0010500000 ,,,,,,
-0.0034958247 ,0.0010972470 ,,,,,,
-0.0034385493 ,0.0011437420 ,,,,,,
-0.0033789174 ,0.0011894531 ,,,,,,
-0.0033169697 ,0.0012343490 ,,,,,,
-0.0032527487 ,0.0012783990 ,,,,,,
-0.0031862984 ,0.0013215728 ,,,,,,
-0.0031176645 ,0.0013638409 ,,,,,,
-0.0030468938 ,0.0014051743 ,,,,,,
-0.0029740349 ,0.0014455446 ,,,,,,
-0.0028991378 ,0.0014849242 ,,,,,,
-0.0028222538 ,0.0015232862 ,,,,,,
-0.0027434355 ,0.0015606041 ,,,,,,
-0.0026627370 ,0.0015968525 ,,,,,,
-0.0025802136 ,0.0016320065 ,,,,,,
-0.0024959219 ,0.0016660420 ,,,,,,
-0.0024099195 ,0.0016989357 ,,,,,,
-0.0023222656 ,0.0017306650 ,,,,,,
-0.0022330200 ,0.0017612082 ,,,,,,
-0.0021422441 ,0.0017905443 ,,,,,,
-0.0020500000 ,0.0018186533 ,,,,,,
-0.0019563509 ,0.0018455159 ,,,,,,
-0.0018613610 ,0.0018711137 ,,,,,,
-0.0017650955 ,0.0018954291 ,,,,,,
-0.0016676202 ,0.0019184455 ,,,,,,
-0.0015690021 ,0.0019401470 ,,,,,,
-0.0014693086 ,0.0019605189 ,,,,,,
-0.0013686081 ,0.0019795471 ,,,,,,
-0.0012669697 ,0.0019972187 ,,,,,,
-0.0011644629 ,0.0020135214 ,,,,,,
-0.0010611581 ,0.0020284442 ,,,,,,
-0.0009571260 ,0.0020419768 ,,,,,,
-0.0008524379 ,0.0020541100 ,,,,,,
-0.0007471657 ,0.0020648353 ,,,,,,
-0.0006413813 ,0.0020741455 ,,,,,,
-0.0005351574 ,0.0020820342 ,,,,,,
-0.0004285667 ,0.0020884960 ,,,,,,
-0.0003216823 ,0.0020935264 ,,,,,,
-0.0002145774 ,0.0020971220 ,,,,,,
-0.0001073255 ,0.0020992804 ,,,,,,
0.0000000000 ,0.0021000000 ,,,,,,
