-0.0099023680 ,-0.0027469892 ,,,,,,
-0.0100873045 ,-0.0032000558 ,,,,,,
-0.0102653278 ,-0.0036509293 ,,,,,,
-0.0104363156 ,-0.0040993006 ,,,,,,
-0.0106001509 ,-0.0045448624 ,,,,,,
-0.0107567215 ,-0.0049873095 ,,,,,,
-0.0109059199 ,-0.0054263384 ,,,,,,
-0.0110476439 ,-0.0058616484 ,,,,,,
-0.0111817964 ,-0.0062929412 ,,,,,,
-0.0113082855 ,-0.0067199211 ,,,,,,
-0.0114270244 ,-0.0071422955 ,,,,,,
-0.0115379319 ,-0.0075597749 ,,,,,,
-0.0116409318 ,-0.0079720732 ,,,,,,
-0.0117359536 ,-0.0083789078 ,,,,,,
-0.0118229321 ,-0.0087800000 ,,,,,,
-0.0119018078 ,-0.0091750748 ,,,,,,
-0.0119725266 ,-0.0095638615 ,,,,,,
-0.0120350401 ,-0.0099460935 ,,,,,,
-0.0120893053 ,-0.0103215090 ,,,,,,
-0.0121352851 ,-0.0106898507 ,,,,,,
-0.0121729480 ,-0.0110508661 ,,,,,,
-0.0122022682 ,-0.0114043077 ,,,,,,
-0.0122232255 ,-0.0117499334 ,,,,,,
-0.0122358057 ,-0.0120875063 ,,,,,,
-0.0122400000 ,-0.0124167951 ,,,,,,
-0.0122358057 ,-0.0127375740 ,,,,,,
-0.0122232255 ,-0.0130496231 ,,,,,,
-0.0122022682 ,-0.0133527288 ,,,,,,
-0.0121729480 ,-0.0136466831 ,,,,,,
-0.0121352851 ,-0.0139312847 ,,,,,,
-0.0120893053 ,-0.0142063384 ,,,,,,
-0.0120350401 ,-0.0144716559 ,,,,,,
-0.0119725266 ,-0.0147270552 ,,,,,,
-0.0119018078 ,-0.0149723613 ,,,,,,
-0.0118229321 ,-0.0152074061 ,,,,,,
-0.0117359536 ,-0.0154320285 ,,,,,,
-0.0116409318 ,-0.0156460746 ,,,,,,
-0.0115379319 ,-0.0158493976 ,,,,,,
-0.0114270244 ,-0.0160418582 ,,,,,,
-0.0113082855 ,-0.0162233246 ,,,,,,
-0.0111817964 ,-0.0163936723 ,,,,,,
-0.0110476439 ,-0.0165527846 ,,,,,,
-0.0109059199 ,-0.0167005524 ,,,,,,
-0.0107567215 ,-0.0168368745 ,,,,,,
-0.0106001509 ,-0.0169616575 ,,,,,,
-0.0104363156 ,-0.0170748158 ,,,,,,
-0.0102653278 ,-0.0171762719 ,,,,,,
-0.0100873045 ,-0.0172659562 ,,,,,,
-0.0099023680 ,-0.0173438073 ,,,,,,
-0.0097106449 ,-0.0174097718 ,,,,,,
-0.0095122666 ,-0.0174638045 ,,,,,,
-0.0093073690 ,-0.0175058684 ,,,,,,
-0.0090960927 ,-0.0175359346 ,,,,,,
-0.0088785823 ,-0.0175539826 ,,,,,,
-0.0086549870 ,-0.0175600000 ,,,,,,
-0.0084254600 ,-0.0175539826 ,,,,,,
-0.0081901586 ,-0.0175359346 ,,,,,,
-0.0079492441 ,-0.0175058684 ,,,,,,
-0.0077028816 ,-0.0174638045 ,,,,,,
-0.0074512399 ,-0.0174097718 ,,,,,,
-0.0071944915 ,-0.0173438073 ,,,,,,
-0.0069328123 ,-0.0172659562 ,,,,,,
-0.0066663818 ,-0.0171762719 ,,,,,,
-0.0063953824 ,-0.0170748158 ,,,,,,
-0.0061200000 ,-0.0169616575 ,,,,,,
-0.0058404232 ,-0.0168368745 ,,,,,,
-0.0055568437 ,-0.0167005524 ,,,,,,
-0.0052694558 ,-0.0165527846 ,,,,,,
-0.0049784565 ,-0.0163936723 ,,,,,,
-0.0046840452 ,-0.0162233246 ,,,,,,
-0.0043864237 ,-0.0160418582 ,,,,,,
-0.0040857960 ,-0.0158493976 ,,,,,,
-0.0037823680 ,-0.0156460746 ,,,,,,
-0.0034763478 ,-0.0154320285 ,,,,,,
-0.0031679451 ,-0.0152074061 ,,,,,,
-0.0028573713 ,-0.0149723613 ,,,,,,
-0.0025448391 ,-0.0147270552 ,,,,,,
-0.0022305628 ,-0.0144716559 ,,,,,,
-0.0019147579 ,-0.0142063384 ,,,,,,
-0.0015976406 ,-0.0139312847 ,,,,,,
-0.0012794284 ,-0.0136466831 ,,,,,,
-0.0009603393 ,-0.0133527288 ,,,,,,
-0.0006405921 ,-0.0130496231 ,,,,,,
-0.0003204058 ,-0.0127375740 ,,,,,,
0.0000000000 ,-0.0124167951 ,,,,,,
