0.0004046312 ,-0.0065746234 ,,,,,,
0.0008023390 ,-0.0067966602 ,,,,,,
0.0011863186 ,-0.0070140389 ,,,,,,
0.0015500000 ,-0.0072266105 ,,,,,,
0.0018871604 ,-0.0074342294 ,,,,,,
0.0021920310 ,-0.0076367532 ,,,,,,
0.0024593954 ,-0.0078340432 ,,,,,,
0.0026846788 ,-0.0080259641 ,,,,,,
0.0028640266 ,-0.0082123844 ,,,,,,
0.0029943701 ,-0.0083931764 ,,,,,,
0.0030734791 ,-0.0085682161 ,,,,,,
0.0031000000 ,-0.0087373835 ,,,,,,
0.0030734791 ,-0.0089005628 ,,,,,,
0.0029943701 ,-0.0090576421 ,,,,,,
0.0028640266 ,-0.0092085138 ,,,,,,
0.0026846788 ,-0.0093530744 ,,,,,,
0.0024593954 ,-0.0094912248 ,,,,,,
0.0021920310 ,-0.0096228705 ,,,,,,
0.0018871604 ,-0.0097479211 ,,,,,,
0.0015500000 ,-0.0098662909 ,,,,,,
0.0011863186 ,-0.0099778990 ,,,,,,
0.0008023390 ,-0.0100826686 ,,,,,,
0.0004046312 ,-0.0101805281 ,,,,,,
0.0000000000 ,-0.0102714104 ,,,,,,
-0.0004046312 ,-0.0103552531 ,,,,,,
-0.0008023390 ,-0.0104319989 ,,,,,,
-0.0011863186 ,-0.0105015951 ,,,,,,
-0.0015500000 ,-0.0105639941 ,,,,,,
-0.0018871604 ,-0.0106191530 ,,,,,,
-0.0021920310 ,-0.0106670341 ,,,,,,
-0.0024593954 ,-0.0107076045 ,,,,,,
-0.0026846788 ,-0.0107408365 ,,,,,,
-0.0028640266 ,-0.0107667072 ,,,,,,
-0.0029943701 ,-0.0107851990 ,,,,,,
-0.0030734791 ,-0.0107962991 ,,,,,,
-0.0031000000 ,-0.0108000000 ,,,,,,
-0.0030734791 ,-0.0107962991 ,,,,,,
-0.0029943701 ,-0.0107851990 ,,,,,,
-0.0028640266 ,-0.0107667072 ,,,,,,
-0.0026846788 ,-0.0107408365 ,,,,,,
-0.0024593954 ,-0.0107076045 ,,,,,,
-0.0021920310 ,-0.0106670341 ,,,,,,
-0.0018871604 ,-0.0106191530 ,,,,,,
-0.0015500000 ,-0.0105639941 ,,,,,,
-0.0011863186 ,-0.0105015951 ,,,,,,
-0.0008023390 ,-0.0104319989 ,,,,,,
-0.0004046312 ,-0.0103552531 ,,,,,,
0.0000000000 ,-0.0102714104 ,,,,,,
0.0004046312 ,-0.0101805281 ,,,,,,
0.0008023390 ,-0.0100826686 ,,,,,,
0.0011863186 ,-0.0099778990 ,,,,,,
0.0015500000 ,-0.0098662909 ,,,,,,
0.0018871604 ,-0.0097479211 ,,,,,,
0.0021920310 ,-0.0096228705 ,,,,,,
0.0024593954 ,-0.0094912248 ,,,,,,
0.0026846788 ,-0.0093530744 ,,,,,,
0.0028640266 ,-0.0092085138 ,,,,,,
0.0029943701 ,-0.0090576421 ,,,,,,
0.0030734791 ,-0.0089005628 ,,,,,,
0.0031000000 ,-0.0087373835 ,,,,,,
0.0030734791 ,-0.0085682161 ,,,,,,
0.0029943701 ,-0.0083931764 ,,,,,,
0.0028640266 ,-0.0082123844 ,,,,,,
0.0026846788 ,-0.0080259641 ,,,,,,
0.0024593954 ,-0.0078340432 ,,,,,,
0.0021920310 ,-0.0076367532 ,,,,,,
0.0018871604 ,-0.0074342294 ,,,,,,
0.0015500000 ,-0.0072266105 ,,,,,,
0.0011863186 ,-0.0070140389 ,,,,,,
0.0008023390 ,-0.0067966602 ,,,,,,
0.0004046312 ,-0.0065746234 ,,,,,,
0.0000000000 ,-0.0063480807 ,,,,,,
-0.0004046312 ,-0.0061171874 ,,,,,,
-0.0008023390 ,-0.0058821016 ,,,,,,
-0.0011863186 ,-0.0056429845 ,,,,,,
-0.0015500000 ,-0.0054000000 ,,,,,,
-0.0018871604 ,-0.0051533146 ,,,,,,
-0.0021920310 ,-0.0049030974 ,,,,,,
-0.0024593954 ,-0.0046495198 ,,,,,,
-0.0026846788 ,-0.0043927557 ,,,,,,
-0.0028640266 ,-0.0041329811 ,,,,,,
-0.0029943701 ,-0.0038703739 ,,,,,,
-0.0030734791 ,-0.0036051141 ,,,,,,
-0.0031000000 ,-0.0033373835 ,,,,,,
-0.0030734791 ,-0.0030673657 ,,,,,,
-0.0029943701 ,-0.0027952457 ,,,,,,
-0.0028640266 ,-0.0025212099 ,,,,,,
-0.0026846788 ,-0.0022454463 ,,,,,,
-0.0024593954 ,-0.0019681437 ,,,,,,
-0.0021920310 ,-0.0016894922 ,,,,,,
-0.0018871604 ,-0.0014096829 ,,,,,,
-0.0015500000 ,-0.0011289074 ,,,,,,
-0.0011863186 ,-0.0008473582 ,,,,,,
-0.0008023390 ,-0.0005652283 ,,,,,,
-0.0004046312 ,-0.0002827110 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
