0.0058466909 ,0.0100490000 ,,,,,,
0.0057765458 ,0.0099284381 ,,,,,,
0.0057024418 ,0.0098010718 ,,,,,,
0.0056244295 ,0.0096669882 ,,,,,,
0.0055425626 ,0.0095262794 ,,,,,,
0.0054568971 ,0.0093790418 ,,,,,,
0.0053674916 ,0.0092253762 ,,,,,,
0.0052744076 ,0.0090653881 ,,,,,,
0.0051777088 ,0.0088991869 ,,,,,,
0.0050774614 ,0.0087268867 ,,,,,,
0.0049737342 ,0.0085486056 ,,,,,,
0.0048665982 ,0.0083644656 ,,,,,,
0.0047561269 ,0.0081745931 ,,,,,,
0.0046423960 ,0.0079791181 ,,,,,,
0.0045254834 ,0.0077781746 ,,,,,,
0.0044054693 ,0.0075719003 ,,,,,,
0.0042824359 ,0.0073604367 ,,,,,,
0.0041564675 ,0.0071439285 ,,,,,,
0.0040276505 ,0.0069225243 ,,,,,,
0.0038960731 ,0.0066963757 ,,,,,,
0.0037618256 ,0.0064656378 ,,,,,,
0.0036249999 ,0.0062304686 ,,,,,,
0.0034856898 ,0.0059910294 ,,,,,,
0.0033439908 ,0.0057474842 ,,,,,,
0.0032000000 ,0.0055000000 ,,,,,,
0.0030538161 ,0.0052487464 ,,,,,,
0.0029055392 ,0.0049938955 ,,,,,,
0.0027552710 ,0.0047356221 ,,,,,,
0.0026031145 ,0.0044741031 ,,,,,,
0.0024491740 ,0.0042095178 ,,,,,,
0.0022935549 ,0.0039420474 ,,,,,,
0.0021363639 ,0.0036718755 ,,,,,,
0.0019777088 ,0.0033991869 ,,,,,,
0.0018176982 ,0.0031241688 ,,,,,,
0.0016564419 ,0.0028470095 ,,,,,,
0.0014940503 ,0.0025678990 ,,,,,,
0.0013306348 ,0.0022870286 ,,,,,,
0.0011663074 ,0.0020045908 ,,,,,,
0.0010011806 ,0.0017207791 ,,,,,,
0.0008353676 ,0.0014357881 ,,,,,,
0.0006689822 ,0.0011498131 ,,,,,,
0.0005021382 ,0.0008630501 ,,,,,,
0.0003349501 ,0.0005756955 ,,,,,,
0.0001675325 ,0.0002879464 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-0.0001675325 ,-0.0002879464 ,,,,,,
-0.0003349501 ,-0.0005756955 ,,,,,,
-0.0005021382 ,-0.0008630501 ,,,,,,
-0.0006689822 ,-0.0011498131 ,,,,,,
-0.0008353676 ,-0.0014357881 ,,,,,,
-0.0010011806 ,-0.0017207791 ,,,,,,
-0.0011663074 ,-0.0020045908 ,,,,,,
-0.0013306348 ,-0.0022870286 ,,,,,,
-0.0014940503 ,-0.0025678990 ,,,,,,
-0.0016564419 ,-0.0028470095 ,,,,,,
-0.0018176982 ,-0.0031241688 ,,,,,,
-0.0019777088 ,-0.0033991869 ,,,,,,
-0.0021363639 ,-0.0036718755 ,,,,,,
-0.0022935549 ,-0.0039420474 ,,,,,,
-0.0024491740 ,-0.0042095178 ,,,,,,
-0.0026031145 ,-0.0044741031 ,,,,,,
-0.0027552710 ,-0.0047356221 ,,,,,,
-0.0029055392 ,-0.0049938955 ,,,,,,
-0.0030538161 ,-0.0052487464 ,,,,,,
-0.0032000000 ,-0.0055000000 ,,,,,,
-0.0033439908 ,-0.0057474842 ,,,,,,
-0.0034856898 ,-0.0059910294 ,,,,,,
-0.0036249999 ,-0.0062304686 ,,,,,,
-0.0037618256 ,-0.0064656378 ,,,,,,
-0.0038960731 ,-0.0066963757 ,,,,,,
-0.0040276505 ,-0.0069225243 ,,,,,,
-0.0041564675 ,-0.0071439285 ,,,,,,
-0.0042824359 ,-0.0073604367 ,,,,,,
-0.0044054693 ,-0.0075719003 ,,,,,,
-0.0045254834 ,-0.0077781746 ,,,,,,
-0.0046423960 ,-0.0079791181 ,,,,,,
-0.0047561269 ,-0.0081745931 ,,,,,,
-0.0048665982 ,-0.0083644656 ,,,,,,
-0.0049737342 ,-0.0085486056 ,,,,,,
-0.0050774614 ,-0.0087268867 ,,,,,,
-0.0051777088 ,-0.0088991869 ,,,,,,
-0.0052744076 ,-0.0090653881 ,,,,,,
-0.0053674916 ,-0.0092253762 ,,,,,,
-0.0054568971 ,-0.0093790418 ,,,,,,
-0.0055425626 ,-0.0095262794 ,,,,,,
-0.0056244295 ,-0.0096669882 ,,,,,,
-0.0057024418 ,-0.0098010718 ,,,,,,
-0.0057765458 ,-0.0099284381 ,,,,,,
-0.0058466909 ,-0.0100490000 ,,,,,,
-0.0059128290 ,-0.0101626749 ,,,,,,
-0.0059749147 ,-0.0102693847 ,,,,,,
-0.0060329055 ,-0.0103690564 ,,,,,,
-0.0060867617 ,-0.0104616217 ,,,,,,
-0.0061364463 ,-0.0105470171 ,,,,,,
-0.0061819253 ,-0.0106251841 ,,,,,,
-0.0062231675 ,-0.0106960691 ,,,,,,
-0.0062601446 ,-0.0107596236 ,,,,,,
-0.0062928314 ,-0.0108158040 ,,,,,,
-0.0063212054 ,-0.0108645717 ,,,,,,
-0.0063452471 ,-0.0109058935 ,,,,,,
-0.0063649401 ,-0.0109397408 ,,,,,,
-0.0063802709 ,-0.0109660907 ,,,,,,
-0.0063912290 ,-0.0109849249 ,,,,,,
-0.0063978069 ,-0.0109962306 ,,,,,,
-0.0064000000 ,-0.0110000000 ,,,,,,
-0.0063978069 ,-0.0109962306 ,,,,,,
-0.0063912290 ,-0.0109849249 ,,,,,,
-0.0063802709 ,-0.0109660907 ,,,,,,
-0.0063649401 ,-0.0109397408 ,,,,,,
-0.0063452471 ,-0.0109058935 ,,,,,,
-0.0063212054 ,-0.0108645717 ,,,,,,
-0.0062928314 ,-0.0108158040 ,,,,,,
-0.0062601446 ,-0.0107596236 ,,,,,,
-0.0062231675 ,-0.0106960691 ,,,,,,
-0.0061819253 ,-0.0106251841 ,,,,,,
-0.0061364463 ,-0.0105470171 ,,,,,,
-0.0060867617 ,-0.0104616217 ,,,,,,
-0.0060329055 ,-0.0103690564 ,,,,,,
-0.0059749147 ,-0.0102693847 ,,,,,,
-0.0059128290 ,-0.0101626749 ,,,,,,
-0.0058466909 ,-0.0100490000 ,,,,,,
-0.0057765458 ,-0.0099284381 ,,,,,,
-0.0057024418 ,-0.0098010718 ,,,,,,
-0.0056244295 ,-0.0096669882 ,,,,,,
-0.0055425626 ,-0.0095262794 ,,,,,,
-0.0054568971 ,-0.0093790418 ,,,,,,
-0.0053674916 ,-0.0092253762 ,,,,,,
-0.0052744076 ,-0.0090653881 ,,,,,,
-0.0051777088 ,-0.0088991869 ,,,,,,
-0.0050774614 ,-0.0087268867 ,,,,,,
-0.0049737342 ,-0.0085486056 ,,,,,,
-0.0048665982 ,-0.0083644656 ,,,,,,
-0.0047561269 ,-0.0081745931 ,,,,,,
-0.0046423960 ,-0.0079791181 ,,,,,,
-0.0045254834 ,-0.0077781746 ,,,,,,
-0.0044054693 ,-0.0075719003 ,,,,,,
-0.0042824359 ,-0.0073604367 ,,,,,,
-0.0041564675 ,-0.0071439285 ,,,,,,
-0.0040276505 ,-0.0069225243 ,,,,,,
-0.0038960731 ,-0.0066963757 ,,,,,,
-0.0037618256 ,-0.0064656378 ,,,,,,
-0.0036249999 ,-0.0062304686 ,,,,,,
-0.0034856898 ,-0.0059910294 ,,,,,,
-0.0033439908 ,-0.0057474842 ,,,,,,
-0.0032000000 ,-0.0055000000 ,,,,,,
-0.0030538161 ,-0.0052487464 ,,,,,,
-0.0029055392 ,-0.0049938955 ,,,,,,
-0.0027552710 ,-0.0047356221 ,,,,,,
-0.0026031145 ,-0.0044741031 ,,,,,,
-0.0024491740 ,-0.0042095178 ,,,,,,
-0.0022935549 ,-0.0039420474 ,,,,,,
-0.0021363639 ,-0.0036718755 ,,,,,,
-0.0019777088 ,-0.0033991869 ,,,,,,
-0.0018176982 ,-0.0031241688 ,,,,,,
-0.0016564419 ,-0.0028470095 ,,,,,,
-0.0014940503 ,-0.0025678990 ,,,,,,
-0.0013306348 ,-0.0022870286 ,,,,,,
-0.0011663074 ,-0.0020045908 ,,,,,,
-0.0010011806 ,-0.0017207791 ,,,,,,
-0.0008353676 ,-0.0014357881 ,,,,,,
-0.0006689822 ,-0.0011498131 ,,,,,,
-0.0005021382 ,-0.0008630501 ,,,,,,
-0.0003349501 ,-0.0005756955 ,,,,,,
-0.0001675325 ,-0.0002879464 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
