0.0007604060 ,-0.0022470902 ,,,,,,
0.0007431448 ,-0.0023151919 ,,,,,,
0.0007253744 ,-0.0023817068 ,,,,,,
0.0007071068 ,-0.0024465895 ,,,,,,
0.0006883546 ,-0.0025097953 ,,,,,,
0.0006691306 ,-0.0025712811 ,,,,,,
0.0006494480 ,-0.0026310046 ,,,,,,
0.0006293204 ,-0.0026889250 ,,,,,,
0.0006087614 ,-0.0027450026 ,,,,,,
0.0005877853 ,-0.0027991988 ,,,,,,
0.0005664062 ,-0.0028514766 ,,,,,,
0.0005446390 ,-0.0029018002 ,,,,,,
0.0005224986 ,-0.0029501350 ,,,,,,
0.0005000000 ,-0.0029964479 ,,,,,,
0.0004771588 ,-0.0030407072 ,,,,,,
0.0004539905 ,-0.0030828826 ,,,,,,
0.0004305111 ,-0.0031229451 ,,,,,,
0.0004067366 ,-0.0031608673 ,,,,,,
0.0003826834 ,-0.0031966232 ,,,,,,
0.0003583679 ,-0.0032301883 ,,,,,,
0.0003338069 ,-0.0032615396 ,,,,,,
0.0003090170 ,-0.0032906555 ,,,,,,
0.0002840153 ,-0.0033175163 ,,,,,,
0.0002588190 ,-0.0033421034 ,,,,,,
0.0002334454 ,-0.0033643999 ,,,,,,
0.0002079117 ,-0.0033843907 ,,,,,,
0.0001822355 ,-0.0034020620 ,,,,,,
0.0001564345 ,-0.0034174017 ,,,,,,
0.0001305262 ,-0.0034303992 ,,,,,,
0.0001045285 ,-0.0034410458 ,,,,,,
0.0000784591 ,-0.0034493340 ,,,,,,
0.0000523360 ,-0.0034552582 ,,,,,,
0.0000261769 ,-0.0034588143 ,,,,,,
0.0000000000 ,-0.0034600000 ,,,,,,
-0.0000261769 ,-0.0034588143 ,,,,,,
-0.0000523360 ,-0.0034552582 ,,,,,,
-0.0000784591 ,-0.0034493340 ,,,,,,
-0.0001045285 ,-0.0034410458 ,,,,,,
-0.0001305262 ,-0.0034303992 ,,,,,,
-0.0001564345 ,-0.0034174017 ,,,,,,
-0.0001822355 ,-0.0034020620 ,,,,,,
-0.0002079117 ,-0.0033843907 ,,,,,,
-0.0002334454 ,-0.0033643999 ,,,,,,
-0.0002588190 ,-0.0033421034 ,,,,,,
-0.0002840153 ,-0.0033175163 ,,,,,,
-0.0003090170 ,-0.0032906555 ,,,,,,
-0.0003338069 ,-0.0032615396 ,,,,,,
-0.0003583679 ,-0.0032301883 ,,,,,,
-0.0003826834 ,-0.0031966232 ,,,,,,
-0.0004067366 ,-0.0031608673 ,,,,,,
-0.0004305111 ,-0.0031229451 ,,,,,,
-0.0004539905 ,-0.0030828826 ,,,,,,
-0.0004771588 ,-0.0030407072 ,,,,,,
-0.0005000000 ,-0.0029964479 ,,,,,,
-0.0005224986 ,-0.0029501350 ,,,,,,
-0.0005446390 ,-0.0029018002 ,,,,,,
-0.0005664062 ,-0.0028514766 ,,,,,,
-0.0005877853 ,-0.0027991988 ,,,,,,
-0.0006087614 ,-0.0027450026 ,,,,,,
-0.0006293204 ,-0.0026889250 ,,,,,,
-0.0006494480 ,-0.0026310046 ,,,,,,
-0.0006691306 ,-0.0025712811 ,,,,,,
-0.0006883546 ,-0.0025097953 ,,,,,,
-0.0007071068 ,-0.0024465895 ,,,,,,
-0.0007253744 ,-0.0023817068 ,,,,,,
-0.0007431448 ,-0.0023151919 ,,,,,,
-0.0007604060 ,-0.0022470902 ,,,,,,
-0.0007771460 ,-0.0021774486 ,,,,,,
-0.0007933533 ,-0.0021063145 ,,,,,,
-0.0008090170 ,-0.0020337370 ,,,,,,
-0.0008241262 ,-0.0019597656 ,,,,,,
-0.0008386706 ,-0.0018844511 ,,,,,,
-0.0008526402 ,-0.0018078450 ,,,,,,
-0.0008660254 ,-0.0017300000 ,,,,,,
-0.0008788171 ,-0.0016509693 ,,,,,,
-0.0008910065 ,-0.0015708071 ,,,,,,
-0.0009025853 ,-0.0014895684 ,,,,,,
-0.0009135455 ,-0.0014073088 ,,,,,,
-0.0009238795 ,-0.0013240847 ,,,,,,
-0.0009335804 ,-0.0012399531 ,,,,,,
-0.0009426415 ,-0.0011549717 ,,,,,,
-0.0009510565 ,-0.0010691988 ,,,,,,
-0.0009588197 ,-0.0009826931 ,,,,,,
-0.0009659258 ,-0.0008955139 ,,,,,,
-0.0009723699 ,-0.0008077210 ,,,,,,
-0.0009781476 ,-0.0007193745 ,,,,,,
-0.0009832549 ,-0.0006305349 ,,,,,,
-0.0009876883 ,-0.0005412632 ,,,,,,
-0.0009914449 ,-0.0004516206 ,,,,,,
-0.0009945219 ,-0.0003616685 ,,,,,,
-0.0009969173 ,-0.0002714685 ,,,,,,
-0.0009986295 ,-0.0001810824 ,,,,,,
-0.0009996573 ,-0.0000905722 ,,,,,,
-0.0010000000 ,0.0000000000 ,,,,,,
-0.0009996573 ,0.0000905722 ,,,,,,
-0.0009986295 ,0.0001810824 ,,,,,,
-0.0009969173 ,0.0002714685 ,,,,,,
-0.0009945219 ,0.0003616685 ,,,,,,
-0.0009914449 ,0.0004516206 ,,,,,,
-0.0009876883 ,0.0005412632 ,,,,,,
-0.0009832549 ,0.0006305349 ,,,,,,
-0.0009781476 ,0.0007193745 ,,,,,,
-0.0009723699 ,0.0008077210 ,,,,,,
-0.0009659258 ,0.0008955139 ,,,,,,
-0.0009588197 ,0.0009826931 ,,,,,,
-0.0009510565 ,0.0010691988 ,,,,,,
-0.0009426415 ,0.0011549717 ,,,,,,
-0.0009335804 ,0.0012399531 ,,,,,,
-0.0009238795 ,0.0013240847 ,,,,,,
-0.0009135455 ,0.0014073088 ,,,,,,
-0.0009025853 ,0.0014895684 ,,,,,,
-0.0008910065 ,0.0015708071 ,,,,,,
-0.0008788171 ,0.0016509693 ,,,,,,
-0.0008660254 ,0.0017300000 ,,,,,,
-0.0008526402 ,0.0018078450 ,,,,,,
-0.0008386706 ,0.0018844511 ,,,,,,
-0.0008241262 ,0.0019597656 ,,,,,,
-0.0008090170 ,0.0020337370 ,,,,,,
-0.0007933533 ,0.0021063145 ,,,,,,
-0.0007771460 ,0.0021774486 ,,,,,,
-0.0007604060 ,0.0022470902 ,,,,,,
-0.0007431448 ,0.0023151919 ,,,,,,
-0.0007253744 ,0.0023817068 ,,,,,,
-0.0007071068 ,0.0024465895 ,,,,,,
-0.0006883546 ,0.0025097953 ,,,,,,
-0.0006691306 ,0.0025712811 ,,,,,,
-0.0006494480 ,0.0026310046 ,,,,,,
-0.0006293204 ,0.0026889250 ,,,,,,
-0.0006087614 ,0.0027450026 ,,,,,,
-0.0005877853 ,0.0027991988 ,,,,,,
-0.0005664062 ,0.0028514766 ,,,,,,
-0.0005446390 ,0.0029018002 ,,,,,,
-0.0005224986 ,0.0029501350 ,,,,,,
-0.0005000000 ,0.0029964479 ,,,,,,
-0.0004771588 ,0.0030407072 ,,,,,,
-0.0004539905 ,0.0030828826 ,,,,,,
-0.0004305111 ,0.0031229451 ,,,,,,
-0.0004067366 ,0.0031608673 ,,,,,,
-0.0003826834 ,0.0031966232 ,,,,,,
-0.0003583679 ,0.0032301883 ,,,,,,
-0.0003338069 ,0.0032615396 ,,,,,,
-0.0003090170 ,0.0032906555 ,,,,,,
-0.0002840153 ,0.0033175163 ,,,,,,
-0.0002588190 ,0.0033421034 ,,,,,,
-0.0002334454 ,0.0033643999 ,,,,,,
-0.0002079117 ,0.0033843907 ,,,,,,
-0.0001822355 ,0.0034020620 ,,,,,,
-0.0001564345 ,0.0034174017 ,,,,,,
-0.0001305262 ,0.0034303992 ,,,,,,
-0.0001045285 ,0.0034410458 ,,,,,,
-0.0000784591 ,0.0034493340 ,,,,,,
-0.0000523360 ,0.0034552582 ,,,,,,
-0.0000261769 ,0.0034588143 ,,,,,,
0.0000000000 ,0.0034600000 ,,,,,,
