0.0000000000 ,0.0225926463 ,,,,,,
0.0000000000 ,0.0228119241 ,,,,,,
0.0000000000 ,0.0230155677 ,,,,,,
0.0000000000 ,0.0232034376 ,,,,,,
0.0000000000 ,0.0233754050 ,,,,,,
0.0000000000 ,0.0235313521 ,,,,,,
0.0000000000 ,0.0236711719 ,,,,,,
0.0000000000 ,0.0237947688 ,,,,,,
0.0000000000 ,0.0239020578 ,,,,,,
0.0000000000 ,0.0239929656 ,,,,,,
0.0000000000 ,0.0240674299 ,,,,,,
0.0000000000 ,0.0241253995 ,,,,,,
0.0000000000 ,0.0241668347 ,,,,,,
0.0000000000 ,0.0241917073 ,,,,,,
0.0000000000 ,0.0242000000 ,,,,,,
0.0000000000 ,0.0241917073 ,,,,,,
0.0000000000 ,0.0241668347 ,,,,,,
0.0000000000 ,0.0241253995 ,,,,,,
0.0000000000 ,0.0240674299 ,,,,,,
0.0000000000 ,0.0239929656 ,,,,,,
0.0000000000 ,0.0239020578 ,,,,,,
0.0000000000 ,0.0237947688 ,,,,,,
0.0000000000 ,0.0236711719 ,,,,,,
0.0000000000 ,0.0235313521 ,,,,,,
0.0000000000 ,0.0233754050 ,,,,,,
0.0000000000 ,0.0232034376 ,,,,,,
0.0000000000 ,0.0230155677 ,,,,,,
0.0000000000 ,0.0228119241 ,,,,,,
0.0000000000 ,0.0225926463 ,,,,,,
0.0000000000 ,0.0223578847 ,,,,,,
0.0000000000 ,0.0221078001 ,,,,,,
0.0000000000 ,0.0218425639 ,,,,,,
0.0000000000 ,0.0215623579 ,,,,,,
0.0000000000 ,0.0212673741 ,,,,,,
0.0000000000 ,0.0209578148 ,,,,,,
0.0000000000 ,0.0206338920 ,,,,,,
0.0000000000 ,0.0202958277 ,,,,,,
0.0000000000 ,0.0199438538 ,,,,,,
0.0000000000 ,0.0195782113 ,,,,,,
0.0000000000 ,0.0191991508 ,,,,,,
0.0000000000 ,0.0188069323 ,,,,,,
0.0000000000 ,0.0184018244 ,,,,,,
0.0000000000 ,0.0179841048 ,,,,,,
0.0000000000 ,0.0175540598 ,,,,,,
0.0000000000 ,0.0171119841 ,,,,,,
0.0000000000 ,0.0166581807 ,,,,,,
0.0000000000 ,0.0161929607 ,,,,,,
0.0000000000 ,0.0157166428 ,,,,,,
0.0000000000 ,0.0152295535 ,,,,,,
0.0000000000 ,0.0147320266 ,,,,,,
0.0000000000 ,0.0142244031 ,,,,,,
0.0000000000 ,0.0137070309 ,,,,,,
0.0000000000 ,0.0131802646 ,,,,,,
0.0000000000 ,0.0126444653 ,,,,,,
0.0000000000 ,0.0121000000 ,,,,,,
0.0000000000 ,0.0115472420 ,,,,,,
0.0000000000 ,0.0109865701 ,,,,,,
0.0000000000 ,0.0104183685 ,,,,,,
0.0000000000 ,0.0098430268 ,,,,,,
0.0000000000 ,0.0092609391 ,,,,,,
0.0000000000 ,0.0086725044 ,,,,,,
0.0000000000 ,0.0080781260 ,,,,,,
0.0000000000 ,0.0074782113 ,,,,,,
0.0000000000 ,0.0068731713 ,,,,,,
0.0000000000 ,0.0062634209 ,,,,,,
0.0000000000 ,0.0056493778 ,,,,,,
0.0000000000 ,0.0050314629 ,,,,,,
0.0000000000 ,0.0044100997 ,,,,,,
0.0000000000 ,0.0037857141 ,,,,,,
0.0000000000 ,0.0031587339 ,,,,,,
0.0000000000 ,0.0025295888 ,,,,,,
0.0000000000 ,0.0018987101 ,,,,,,
0.0000000000 ,0.0012665301 ,,,,,,
0.0000000000 ,0.0006334821 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
0.0000000000 ,-0.0006334821 ,,,,,,
0.0000000000 ,-0.0012665301 ,,,,,,
0.0000000000 ,-0.0018987101 ,,,,,,
0.0000000000 ,-0.0025295888 ,,,,,,
0.0000000000 ,-0.0031587339 ,,,,,,
0.0000000000 ,-0.0037857141 ,,,,,,
0.0000000000 ,-0.0044100997 ,,,,,,
0.0000000000 ,-0.0050314629 ,,,,,,
0.0000000000 ,-0.0056493778 ,,,,,,
0.0000000000 ,-0.0062634209 ,,,,,,
0.0000000000 ,-0.0068731713 ,,,,,,
0.0000000000 ,-0.0074782113 ,,,,,,
0.0000000000 ,-0.0080781260 ,,,,,,
0.0000000000 ,-0.0086725044 ,,,,,,
0.0000000000 ,-0.0092609391 ,,,,,,
0.0000000000 ,-0.0098430268 ,,,,,,
0.0000000000 ,-0.0104183685 ,,,,,,
0.0000000000 ,-0.0109865701 ,,,,,,
0.0000000000 ,-0.0115472420 ,,,,,,
0.0000000000 ,-0.0121000000 ,,,,,,
0.0000000000 ,-0.0126444653 ,,,,,,
0.0000000000 ,-0.0131802646 ,,,,,,
0.0000000000 ,-0.0137070309 ,,,,,,
0.0000000000 ,-0.0142244031 ,,,,,,
0.0000000000 ,-0.0147320266 ,,,,,,
0.0000000000 ,-0.0152295535 ,,,,,,
0.0000000000 ,-0.0157166428 ,,,,,,
0.0000000000 ,-0.0161929607 ,,,,,,
0.0000000000 ,-0.0166581807 ,,,,,,
0.0000000000 ,-0.0171119841 ,,,,,,
0.0000000000 ,-0.0175540598 ,,,,,,
0.0000000000 ,-0.0179841048 ,,,,,,
0.0000000000 ,-0.0184018244 ,,,,,,
0.0000000000 ,-0.0188069323 ,,,,,,
0.0000000000 ,-0.0191991508 ,,,,,,
0.0000000000 ,-0.0195782113 ,,,,,,
0.0000000000 ,-0.0199438538 ,,,,,,
0.0000000000 ,-0.0202958277 ,,,,,,
0.0000000000 ,-0.0206338920 ,,,,,,
0.0000000000 ,-0.0209578148 ,,,,,,
0.0000000000 ,-0.0212673741 ,,,,,,
0.0000000000 ,-0.0215623579 ,,,,,,
0.0000000000 ,-0.0218425639 ,,,,,,
0.0000000000 ,-0.0221078001 ,,,,,,
0.0000000000 ,-0.0223578847 ,,,,,,
0.0000000000 ,-0.0225926463 ,,,,,,
0.0000000000 ,-0.0228119241 ,,,,,,
0.0000000000 ,-0.0230155677 ,,,,,,
0.0000000000 ,-0.0232034376 ,,,,,,
0.0000000000 ,-0.0233754050 ,,,,,,
0.0000000000 ,-0.0235313521 ,,,,,,
0.0000000000 ,-0.0236711719 ,,,,,,
0.0000000000 ,-0.0237947688 ,,,,,,
0.0000000000 ,-0.0239020578 ,,,,,,
0.0000000000 ,-0.0239929656 ,,,,,,
0.0000000000 ,-0.0240674299 ,,,,,,
0.0000000000 ,-0.0241253995 ,,,,,,
0.0000000000 ,-0.0241668347 ,,,,,,
0.0000000000 ,-0.0241917073 ,,,,,,
0.0000000000 ,-0.0242000000 ,,,,,,
0.0000000000 ,-0.0241917073 ,,,,,,
0.0000000000 ,-0.0241668347 ,,,,,,
0.0000000000 ,-0.0241253995 ,,,,,,
0.0000000000 ,-0.0240674299 ,,,,,,
0.0000000000 ,-0.0239929656 ,,,,,,
0.0000000000 ,-0.0239020578 ,,,,,,
0.0000000000 ,-0.0237947688 ,,,,,,
0.0000000000 ,-0.0236711719 ,,,,,,
0.0000000000 ,-0.0235313521 ,,,,,,
0.0000000000 ,-0.0233754050 ,,,,,,
0.0000000000 ,-0.0232034376 ,,,,,,
0.0000000000 ,-0.0230155677 ,,,,,,
0.0000000000 ,-0.0228119241 ,,,,,,
0.0000000000 ,-0.0225926463 ,,,,,,
0.0000000000 ,-0.0223578847 ,,,,,,
0.0000000000 ,-0.0221078001 ,,,,,,
0.0000000000 ,-0.0218425639 ,,,,,,
0.0000000000 ,-0.0215623579 ,,,,,,
0.0000000000 ,-0.0212673741 ,,,,,,
0.0000000000 ,-0.0209578148 ,,,,,,
0.0000000000 ,-0.0206338920 ,,,,,,
0.0000000000 ,-0.0202958277 ,,,,,,
0.0000000000 ,-0.0199438538 ,,,,,,
0.0000000000 ,-0.0195782113 ,,,,,,
0.0000000000 ,-0.0191991508 ,,,,,,
0.0000000000 ,-0.0188069323 ,,,,,,
0.0000000000 ,-0.0184018244 ,,,,,,
0.0000000000 ,-0.0179841048 ,,,,,,
0.0000000000 ,-0.0175540598 ,,,,,,
0.0000000000 ,-0.0171119841 ,,,,,,
0.0000000000 ,-0.0166581807 ,,,,,,
0.0000000000 ,-0.0161929607 ,,,,,,
0.0000000000 ,-0.0157166428 ,,,,,,
0.0000000000 ,-0.0152295535 ,,,,,,
0.0000000000 ,-0.0147320266 ,,,,,,
0.0000000000 ,-0.0142244031 ,,,,,,
0.0000000000 ,-0.0137070309 ,,,,,,
0.0000000000 ,-0.0131802646 ,,,,,,
0.0000000000 ,-0.0126444653 ,,,,,,
0.0000000000 ,-0.0121000000 ,,,,,,
0.0000000000 ,-0.0115472420 ,,,,,,
0.0000000000 ,-0.0109865701 ,,,,,,
0.0000000000 ,-0.0104183685 ,,,,,,
0.0000000000 ,-0.0098430268 ,,,,,,
0.0000000000 ,-0.0092609391 ,,,,,,
0.0000000000 ,-0.0086725044 ,,,,,,
0.0000000000 ,-0.0080781260 ,,,,,,
0.0000000000 ,-0.0074782113 ,,,,,,
0.0000000000 ,-0.0068731713 ,,,,,,
0.0000000000 ,-0.0062634209 ,,,,,,
0.0000000000 ,-0.0056493778 ,,,,,,
0.0000000000 ,-0.0050314629 ,,,,,,
0.0000000000 ,-0.0044100997 ,,,,,,
0.0000000000 ,-0.0037857141 ,,,,,,
0.0000000000 ,-0.0031587339 ,,,,,,
0.0000000000 ,-0.0025295888 ,,,,,,
0.0000000000 ,-0.0018987101 ,,,,,,
0.0000000000 ,-0.0012665301 ,,,,,,
0.0000000000 ,-0.0006334821 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
