0.0010311027 ,0.0017846008 ,,,,,,
0.0010343028 ,0.0017901394 ,,,,,,
0.0010367940 ,0.0017944512 ,,,,,,
0.0010385747 ,0.0017975332 ,,,,,,
0.0010396436 ,0.0017993832 ,,,,,,
0.0010400000 ,0.0018000000 ,,,,,,
0.0010396436 ,0.0017993832 ,,,,,,
0.0010385747 ,0.0017975332 ,,,,,,
0.0010367940 ,0.0017944512 ,,,,,,
0.0010343028 ,0.0017901394 ,,,,,,
0.0010311027 ,0.0017846008 ,,,,,,
0.0010271959 ,0.0017778390 ,,,,,,
0.0010225851 ,0.0017698588 ,,,,,,
0.0010172735 ,0.0017606657 ,,,,,,
0.0010112647 ,0.0017502659 ,,,,,,
0.0010045629 ,0.0017386665 ,,,,,,
0.0009971725 ,0.0017258755 ,,,,,,
0.0009890988 ,0.0017119017 ,,,,,,
0.0009803472 ,0.0016967547 ,,,,,,
0.0009709236 ,0.0016804448 ,,,,,,
0.0009608347 ,0.0016629832 ,,,,,,
0.0009500873 ,0.0016443818 ,,,,,,
0.0009386887 ,0.0016246535 ,,,,,,
0.0009266468 ,0.0016038117 ,,,,,,
0.0009139698 ,0.0015818708 ,,,,,,
0.0009006664 ,0.0015588457 ,,,,,,
0.0008867458 ,0.0015347523 ,,,,,,
0.0008722174 ,0.0015096070 ,,,,,,
0.0008570912 ,0.0014834271 ,,,,,,
0.0008413777 ,0.0014562306 ,,,,,,
0.0008250875 ,0.0014280360 ,,,,,,
0.0008082318 ,0.0013988627 ,,,,,,
0.0007908222 ,0.0013687307 ,,,,,,
0.0007728706 ,0.0013376607 ,,,,,,
0.0007543893 ,0.0013056739 ,,,,,,
0.0007353911 ,0.0012727922 ,,,,,,
0.0007158888 ,0.0012390382 ,,,,,,
0.0006958958 ,0.0012044351 ,,,,,,
0.0006754260 ,0.0011690065 ,,,,,,
0.0006544932 ,0.0011327767 ,,,,,,
0.0006331119 ,0.0010957706 ,,,,,,
0.0006112967 ,0.0010580135 ,,,,,,
0.0005890625 ,0.0010195312 ,,,,,,
0.0005664246 ,0.0009803503 ,,,,,,
0.0005433985 ,0.0009404974 ,,,,,,
0.0005200000 ,0.0009000000 ,,,,,,
0.0004962451 ,0.0008588858 ,,,,,,
0.0004721501 ,0.0008171829 ,,,,,,
0.0004477315 ,0.0007749200 ,,,,,,
0.0004230061 ,0.0007321260 ,,,,,,
0.0003979908 ,0.0006888302 ,,,,,,
0.0003727027 ,0.0006450623 ,,,,,,
0.0003471591 ,0.0006008523 ,,,,,,
0.0003213777 ,0.0005562306 ,,,,,,
0.0002953760 ,0.0005112276 ,,,,,,
0.0002691718 ,0.0004658743 ,,,,,,
0.0002427832 ,0.0004202017 ,,,,,,
0.0002162282 ,0.0003742410 ,,,,,,
0.0001895249 ,0.0003280239 ,,,,,,
0.0001626918 ,0.0002815820 ,,,,,,
0.0001357472 ,0.0002349471 ,,,,,,
0.0001087096 ,0.0001881512 ,,,,,,
0.0000815975 ,0.0001412264 ,,,,,,
0.0000544294 ,0.0000942047 ,,,,,,
0.0000272240 ,0.0000471185 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-0.0000272240 ,-0.0000471185 ,,,,,,
-0.0000544294 ,-0.0000942047 ,,,,,,
-0.0000815975 ,-0.0001412264 ,,,,,,
-0.0001087096 ,-0.0001881512 ,,,,,,
-0.0001357472 ,-0.0002349471 ,,,,,,
-0.0001626918 ,-0.0002815820 ,,,,,,
-0.0001895249 ,-0.0003280239 ,,,,,,
-0.0002162282 ,-0.0003742410 ,,,,,,
-0.0002427832 ,-0.0004202017 ,,,,,,
-0.0002691718 ,-0.0004658743 ,,,,,,
-0.0002953760 ,-0.0005112276 ,,,,,,
-0.0003213777 ,-0.0005562306 ,,,,,,
-0.0003471591 ,-0.0006008523 ,,,,,,
-0.0003727027 ,-0.0006450623 ,,,,,,
-0.0003979908 ,-0.0006888302 ,,,,,,
-0.0004230061 ,-0.0007321260 ,,,,,,
-0.0004477315 ,-0.0007749200 ,,,,,,
-0.0004721501 ,-0.0008171829 ,,,,,,
-0.0004962451 ,-0.0008588858 ,,,,,,
-0.0005200000 ,-0.0009000000 ,,,,,,
-0.0005433985 ,-0.0009404974 ,,,,,,
-0.0005664246 ,-0.0009803503 ,,,,,,
-0.0005890625 ,-0.0010195312 ,,,,,,
-0.0006112967 ,-0.0010580135 ,,,,,,
-0.0006331119 ,-0.0010957706 ,,,,,,
-0.0006544932 ,-0.0011327767 ,,,,,,
-0.0006754260 ,-0.0011690065 ,,,,,,
-0.0006958958 ,-0.0012044351 ,,,,,,
-0.0007158888 ,-0.0012390382 ,,,,,,
-0.0007353911 ,-0.0012727922 ,,,,,,
-0.0007543893 ,-0.0013056739 ,,,,,,
-0.0007728706 ,-0.0013376607 ,,,,,,
-0.0007908222 ,-0.0013687307 ,,,,,,
-0.0008082318 ,-0.0013988627 ,,,,,,
-0.0008250875 ,-0.0014280360 ,,,,,,
-0.0008413777 ,-0.0014562306 ,,,,,,
-0.0008570912 ,-0.0014834271 ,,,,,,
-0.0008722174 ,-0.0015096070 ,,,,,,
-0.0008867458 ,-0.0015347523 ,,,,,,
-0.0009006664 ,-0.0015588457 ,,,,,,
-0.0009139698 ,-0.0015818708 ,,,,,,
-0.0009266468 ,-0.0016038117 ,,,,,,
-0.0009386887 ,-0.0016246535 ,,,,,,
-0.0009500873 ,-0.0016443818 ,,,,,,
-0.0009608347 ,-0.0016629832 ,,,,,,
-0.0009709236 ,-0.0016804448 ,,,,,,
-0.0009803472 ,-0.0016967547 ,,,,,,
-0.0009890988 ,-0.0017119017 ,,,,,,
-0.0009971725 ,-0.0017258755 ,,,,,,
-0.0010045629 ,-0.0017386665 ,,,,,,
-0.0010112647 ,-0.0017502659 ,,,,,,
-0.0010172735 ,-0.0017606657 ,,,,,,
-0.0010225851 ,-0.0017698588 ,,,,,,
-0.0010271959 ,-0.0017778390 ,,,,,,
-0.0010311027 ,-0.0017846008 ,,,,,,
-0.0010343028 ,-0.0017901394 ,,,,,,
-0.0010367940 ,-0.0017944512 ,,,,,,
-0.0010385747 ,-0.0017975332 ,,,,,,
-0.0010396436 ,-0.0017993832 ,,,,,,
-0.0010400000 ,-0.0018000000 ,,,,,,
-0.0010396436 ,-0.0017993832 ,,,,,,
-0.0010385747 ,-0.0017975332 ,,,,,,
-0.0010367940 ,-0.0017944512 ,,,,,,
-0.0010343028 ,-0.0017901394 ,,,,,,
-0.0010311027 ,-0.0017846008 ,,,,,,
-0.0010271959 ,-0.0017778390 ,,,,,,
-0.0010225851 ,-0.0017698588 ,,,,,,
-0.0010172735 ,-0.0017606657 ,,,,,,
-0.0010112647 ,-0.0017502659 ,,,,,,
-0.0010045629 ,-0.0017386665 ,,,,,,
-0.0009971725 ,-0.0017258755 ,,,,,,
-0.0009890988 ,-0.0017119017 ,,,,,,
-0.0009803472 ,-0.0016967547 ,,,,,,
-0.0009709236 ,-0.0016804448 ,,,,,,
-0.0009608347 ,-0.0016629832 ,,,,,,
-0.0009500873 ,-0.0016443818 ,,,,,,
-0.0009386887 ,-0.0016246535 ,,,,,,
-0.0009266468 ,-0.0016038117 ,,,,,,
-0.0009139698 ,-0.0015818708 ,,,,,,
-0.0009006664 ,-0.0015588457 ,,,,,,
-0.0008867458 ,-0.0015347523 ,,,,,,
-0.0008722174 ,-0.0015096070 ,,,,,,
-0.0008570912 ,-0.0014834271 ,,,,,,
-0.0008413777 ,-0.0014562306 ,,,,,,
-0.0008250875 ,-0.0014280360 ,,,,,,
-0.0008082318 ,-0.0013988627 ,,,,,,
-0.0007908222 ,-0.0013687307 ,,,,,,
-0.0007728706 ,-0.0013376607 ,,,,,,
-0.0007543893 ,-0.0013056739 ,,,,,,
-0.0007353911 ,-0.0012727922 ,,,,,,
-0.0007158888 ,-0.0012390382 ,,,,,,
-0.0006958958 ,-0.0012044351 ,,,,,,
-0.0006754260 ,-0.0011690065 ,,,,,,
-0.0006544932 ,-0.0011327767 ,,,,,,
-0.0006331119 ,-0.0010957706 ,,,,,,
-0.0006112967 ,-0.0010580135 ,,,,,,
-0.0005890625 ,-0.0010195312 ,,,,,,
-0.0005664246 ,-0.0009803503 ,,,,,,
-0.0005433985 ,-0.0009404974 ,,,,,,
-0.0005200000 ,-0.0009000000 ,,,,,,
-0.0004962451 ,-0.0008588858 ,,,,,,
-0.0004721501 ,-0.0008171829 ,,,,,,
-0.0004477315 ,-0.0007749200 ,,,,,,
-0.0004230061 ,-0.0007321260 ,,,,,,
-0.0003979908 ,-0.0006888302 ,,,,,,
-0.0003727027 ,-0.0006450623 ,,,,,,
-0.0003471591 ,-0.0006008523 ,,,,,,
-0.0003213777 ,-0.0005562306 ,,,,,,
-0.0002953760 ,-0.0005112276 ,,,,,,
-0.0002691718 ,-0.0004658743 ,,,,,,
-0.0002427832 ,-0.0004202017 ,,,,,,
-0.0002162282 ,-0.0003742410 ,,,,,,
-0.0001895249 ,-0.0003280239 ,,,,,,
-0.0001626918 ,-0.0002815820 ,,,,,,
-0.0001357472 ,-0.0002349471 ,,,,,,
-0.0001087096 ,-0.0001881512 ,,,,,,
-0.0000815975 ,-0.0001412264 ,,,,,,
-0.0000544294 ,-0.0000942047 ,,,,,,
-0.0000272240 ,-0.0000471185 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
