-0.0024948183 ,-0.0013642243 ,,,,,,
-0.0025579273 ,-0.0013418729 ,,,,,,
-0.0026140252 ,-0.0013186019 ,,,,,,
-0.0026629582 ,-0.0012944272 ,,,,,,
-0.0027045923 ,-0.0012693653 ,,,,,,
-0.0027388133 ,-0.0012434335 ,,,,,,
-0.0027655274 ,-0.0012166495 ,,,,,,
-0.0027846613 ,-0.0011890317 ,,,,,,
-0.0027961627 ,-0.0011605990 ,,,,,,
-0.0028000000 ,-0.0011313708 ,,,,,,
-0.0027961627 ,-0.0011013673 ,,,,,,
-0.0027846613 ,-0.0010706090 ,,,,,,
-0.0027655274 ,-0.0010391169 ,,,,,,
-0.0027388133 ,-0.0010069126 ,,,,,,
-0.0027045923 ,-0.0009740183 ,,,,,,
-0.0026629582 ,-0.0009404564 ,,,,,,
-0.0026140252 ,-0.0009062500 ,,,,,,
-0.0025579273 ,-0.0008714225 ,,,,,,
-0.0024948183 ,-0.0008359977 ,,,,,,
-0.0024248711 ,-0.0008000000 ,,,,,,
-0.0023482776 ,-0.0007634540 ,,,,,,
-0.0022652476 ,-0.0007263848 ,,,,,,
-0.0021760087 ,-0.0006888178 ,,,,,,
-0.0020808055 ,-0.0006507786 ,,,,,,
-0.0019798990 ,-0.0006122935 ,,,,,,
-0.0018735657 ,-0.0005733887 ,,,,,,
-0.0017620971 ,-0.0005340910 ,,,,,,
-0.0016457987 ,-0.0004944272 ,,,,,,
-0.0015249893 ,-0.0004544246 ,,,,,,
-0.0014000000 ,-0.0004141105 ,,,,,,
-0.0012711734 ,-0.0003735126 ,,,,,,
-0.0011388626 ,-0.0003326587 ,,,,,,
-0.0010034303 ,-0.0002915768 ,,,,,,
-0.0008652476 ,-0.0002502951 ,,,,,,
-0.0007246933 ,-0.0002088419 ,,,,,,
-0.0005821527 ,-0.0001672455 ,,,,,,
-0.0004380165 ,-0.0001255346 ,,,,,,
-0.0002926797 ,-0.0000837375 ,,,,,,
-0.0001465407 ,-0.0000418831 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
