0.0068535463 ,0.0057788628 ,,,,,,
0.0068190111 ,0.0057188143 ,,,,,,
0.0067822218 ,0.0056548464 ,,,,,,
0.0067432036 ,0.0055870029 ,,,,,,
0.0067019832 ,0.0055153304 ,,,,,,
0.0066585889 ,0.0054398779 ,,,,,,
0.0066130504 ,0.0053606972 ,,,,,,
0.0065653990 ,0.0052778426 ,,,,,,
0.0065156672 ,0.0051913708 ,,,,,,
0.0064638892 ,0.0051013411 ,,,,,,
0.0064101005 ,0.0050078152 ,,,,,,
0.0063543379 ,0.0049108572 ,,,,,,
0.0062966396 ,0.0048105335 ,,,,,,
0.0062370452 ,0.0047069129 ,,,,,,
0.0061755956 ,0.0046000665 ,,,,,,
0.0061123328 ,0.0044900674 ,,,,,,
0.0060473001 ,0.0043769910 ,,,,,,
0.0059805423 ,0.0042609148 ,,,,,,
0.0059121050 ,0.0041419185 ,,,,,,
0.0058420351 ,0.0040200834 ,,,,,,
0.0057703806 ,0.0038954932 ,,,,,,
0.0056971907 ,0.0037682332 ,,,,,,
0.0056225155 ,0.0036383907 ,,,,,,
0.0055464062 ,0.0035060546 ,,,,,,
0.0054689150 ,0.0033713156 ,,,,,,
0.0053900949 ,0.0032342661 ,,,,,,
0.0053100000 ,0.0030950000 ,,,,,,
0.0052286852 ,0.0029536127 ,,,,,,
0.0051462062 ,0.0028102012 ,,,,,,
0.0050626195 ,0.0026648637 ,,,,,,
0.0049779824 ,0.0025176998 ,,,,,,
0.0048923530 ,0.0023688104 ,,,,,,
0.0048057899 ,0.0022182976 ,,,,,,
0.0047183524 ,0.0020662645 ,,,,,,
0.0046301005 ,0.0019128152 ,,,,,,
0.0045410946 ,0.0017580550 ,,,,,,
0.0044513958 ,0.0016020899 ,,,,,,
0.0043610655 ,0.0014450268 ,,,,,,
0.0042701656 ,0.0012869734 ,,,,,,
0.0041787585 ,0.0011280379 ,,,,,,
0.0040869067 ,0.0009683293 ,,,,,,
0.0039946732 ,0.0008079571 ,,,,,,
0.0039021213 ,0.0006470312 ,,,,,,
0.0038093144 ,0.0004856618 ,,,,,,
0.0037163160 ,0.0003239596 ,,,,,,
0.0036231899 ,0.0001620353 ,,,,,,
0.0035300000 ,0.0000000000 ,,,,,,
0.0034368101 ,-0.0001620353 ,,,,,,
0.0033436840 ,-0.0003239596 ,,,,,,
0.0032506856 ,-0.0004856618 ,,,,,,
0.0031578787 ,-0.0006470312 ,,,,,,
0.0030653268 ,-0.0008079571 ,,,,,,
0.0029730933 ,-0.0009683293 ,,,,,,
0.0028812415 ,-0.0011280379 ,,,,,,
0.0027898344 ,-0.0012869734 ,,,,,,
0.0026989345 ,-0.0014450268 ,,,,,,
0.0026086042 ,-0.0016020899 ,,,,,,
0.0025189054 ,-0.0017580550 ,,,,,,
0.0024298995 ,-0.0019128152 ,,,,,,
0.0023416476 ,-0.0020662645 ,,,,,,
0.0022542101 ,-0.0022182976 ,,,,,,
0.0021676470 ,-0.0023688104 ,,,,,,
0.0020820176 ,-0.0025176998 ,,,,,,
0.0019973805 ,-0.0026648637 ,,,,,,
0.0019137938 ,-0.0028102012 ,,,,,,
0.0018313148 ,-0.0029536127 ,,,,,,
0.0017500000 ,-0.0030950000 ,,,,,,
0.0016699051 ,-0.0032342661 ,,,,,,
0.0015910850 ,-0.0033713156 ,,,,,,
0.0015135938 ,-0.0035060546 ,,,,,,
0.0014374845 ,-0.0036383907 ,,,,,,
0.0013628093 ,-0.0037682332 ,,,,,,
0.0012896194 ,-0.0038954932 ,,,,,,
0.0012179649 ,-0.0040200834 ,,,,,,
0.0011478950 ,-0.0041419185 ,,,,,,
0.0010794577 ,-0.0042609148 ,,,,,,
0.0010126999 ,-0.0043769910 ,,,,,,
0.0009476672 ,-0.0044900674 ,,,,,,
0.0008844044 ,-0.0046000665 ,,,,,,
0.0008229548 ,-0.0047069129 ,,,,,,
0.0007633604 ,-0.0048105335 ,,,,,,
0.0007056621 ,-0.0049108572 ,,,,,,
0.0006498995 ,-0.0050078152 ,,,,,,
0.0005961108 ,-0.0051013411 ,,,,,,
0.0005443328 ,-0.0051913708 ,,,,,,
0.0004946010 ,-0.0052778426 ,,,,,,
0.0004469496 ,-0.0053606972 ,,,,,,
0.0004014111 ,-0.0054398779 ,,,,,,
0.0003580168 ,-0.0055153304 ,,,,,,
0.0003167964 ,-0.0055870029 ,,,,,,
0.0002777782 ,-0.0056548464 ,,,,,,
0.0002409889 ,-0.0057188143 ,,,,,,
0.0002064537 ,-0.0057788628 ,,,,,,
0.0001741963 ,-0.0058349508 ,,,,,,
0.0001442388 ,-0.0058870398 ,,,,,,
0.0001166017 ,-0.0059350942 ,,,,,,
0.0000913041 ,-0.0059790809 ,,,,,,
0.0000683631 ,-0.0060189698 ,,,,,,
0.0000477945 ,-0.0060547336 ,,,,,,
0.0000296125 ,-0.0060863479 ,,,,,,
0.0000138295 ,-0.0061137908 ,,,,,,
0.0000004563 ,-0.0061370437 ,,,,,,
-0.0000104979 ,-0.0061560905 ,,,,,,
-0.0000190257 ,-0.0061709183 ,,,,,,
-0.0000251211 ,-0.0061815168 ,,,,,,
-0.0000287801 ,-0.0061878788 ,,,,,,
-0.0000300000 ,-0.0061900000 ,,,,,,
-0.0000287801 ,-0.0061878788 ,,,,,,
-0.0000251211 ,-0.0061815168 ,,,,,,
-0.0000190257 ,-0.0061709183 ,,,,,,
-0.0000104979 ,-0.0061560905 ,,,,,,
0.0000004563 ,-0.0061370437 ,,,,,,
0.0000138295 ,-0.0061137908 ,,,,,,
0.0000296125 ,-0.0060863479 ,,,,,,
0.0000477945 ,-0.0060547336 ,,,,,,
0.0000683631 ,-0.0060189698 ,,,,,,
0.0000913041 ,-0.0059790809 ,,,,,,
0.0001166017 ,-0.0059350942 ,,,,,,
0.0001442388 ,-0.0058870398 ,,,,,,
0.0001741963 ,-0.0058349508 ,,,,,,
0.0002064537 ,-0.0057788628 ,,,,,,
0.0002409889 ,-0.0057188143 ,,,,,,
0.0002777782 ,-0.0056548464 ,,,,,,
0.0003167964 ,-0.0055870029 ,,,,,,
0.0003580168 ,-0.0055153304 ,,,,,,
0.0004014111 ,-0.0054398779 ,,,,,,
0.0004469496 ,-0.0053606972 ,,,,,,
0.0004946010 ,-0.0052778426 ,,,,,,
0.0005443328 ,-0.0051913708 ,,,,,,
0.0005961108 ,-0.0051013411 ,,,,,,
0.0006498995 ,-0.0050078152 ,,,,,,
0.0007056621 ,-0.0049108572 ,,,,,,
0.0007633604 ,-0.0048105335 ,,,,,,
0.0008229548 ,-0.0047069129 ,,,,,,
0.0008844044 ,-0.0046000665 ,,,,,,
0.0009476672 ,-0.0044900674 ,,,,,,
0.0010126999 ,-0.0043769910 ,,,,,,
0.0010794577 ,-0.0042609148 ,,,,,,
0.0011478950 ,-0.0041419185 ,,,,,,
0.0012179649 ,-0.0040200834 ,,,,,,
0.0012896194 ,-0.0038954932 ,,,,,,
0.0013628093 ,-0.0037682332 ,,,,,,
0.0014374845 ,-0.0036383907 ,,,,,,
0.0015135938 ,-0.0035060546 ,,,,,,
0.0015910850 ,-0.0033713156 ,,,,,,
0.0016699051 ,-0.0032342661 ,,,,,,
0.0017500000 ,-0.0030950000 ,,,,,,
0.0018313148 ,-0.0029536127 ,,,,,,
0.0019137938 ,-0.0028102012 ,,,,,,
0.0019973805 ,-0.0026648637 ,,,,,,
0.0020820176 ,-0.0025176998 ,,,,,,
0.0021676470 ,-0.0023688104 ,,,,,,
0.0022542101 ,-0.0022182976 ,,,,,,
0.0023416476 ,-0.0020662645 ,,,,,,
0.0024298995 ,-0.0019128152 ,,,,,,
0.0025189054 ,-0.0017580550 ,,,,,,
0.0026086042 ,-0.0016020899 ,,,,,,
0.0026989345 ,-0.0014450268 ,,,,,,
0.0027898344 ,-0.0012869734 ,,,,,,
0.0028812415 ,-0.0011280379 ,,,,,,
0.0029730933 ,-0.0009683293 ,,,,,,
0.0030653268 ,-0.0008079571 ,,,,,,
0.0031578787 ,-0.0006470312 ,,,,,,
0.0032506856 ,-0.0004856618 ,,,,,,
0.0033436840 ,-0.0003239596 ,,,,,,
0.0034368101 ,-0.0001620353 ,,,,,,
0.0035300000 ,0.0000000000 ,,,,,,
