0.0000333333 ,0.0000000000 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-0.0000333333 ,0.0000000000 ,,,,,,
-0.0000666667 ,0.0000000000 ,,,,,,
-0.0001000000 ,0.0000000000 ,,,,,,
-0.0001333333 ,0.0000000000 ,,,,,,
-0.0001666667 ,0.0000000000 ,,,,,,
-0.0002000000 ,0.0000000000 ,,,,,,
-0.0002333333 ,0.0000000000 ,,,,,,
-0.0002666667 ,0.0000000000 ,,,,,,
-0.0003000000 ,0.0000000000 ,,,,,,
-0.0003333333 ,0.0000000000 ,,,,,,
-0.0003666667 ,0.0000000000 ,,,,,,
-0.0004000000 ,0.0000000000 ,,,,,,
-0.0004333333 ,0.0000000000 ,,,,,,
-0.0004666667 ,0.0000000000 ,,,,,,
-0.0005000000 ,0.0000000000 ,,,,,,
-0.0005333333 ,0.0000000000 ,,,,,,
-0.0005666667 ,0.0000000000 ,,,,,,
-0.0006000000 ,0.0000000000 ,,,,,,
-0.0006333333 ,0.0000000000 ,,,,,,
-0.0006666667 ,0.0000000000 ,,,,,,
-0.0007000000 ,0.0000000000 ,,,,,,
-0.0007333333 ,0.0000000000 ,,,,,,
-0.0007666667 ,0.0000000000 ,,,,,,
-0.0008000000 ,0.0000000000 ,,,,,,
-0.0008333333 ,0.0000000000 ,,,,,,
-0.0008666667 ,0.0000000000 ,,,,,,
-0.0009000000 ,0.0000000000 ,,,,,,
-0.0009333333 ,0.0000000000 ,,,,,,
-0.0009666667 ,0.0000000000 ,,,,,,
-0.0010000000 ,0.0000000000 ,,,,,,
-0.0010333333 ,0.0000000000 ,,,,,,
-0.0010666667 ,0.0000000000 ,,,,,,
-0.0011000000 ,0.0000000000 ,,,,,,
-0.0011333333 ,0.0000000000 ,,,,,,
-0.0011666667 ,0.0000000000 ,,,,,,
-0.0012000000 ,0.0000000000 ,,,,,,
-0.0012333333 ,0.0000000000 ,,,,,,
-0.0012666667 ,0.0000000000 ,,,,,,
-0.0013000000 ,0.0000000000 ,,,,,,
-0.0013333333 ,0.0000000000 ,,,,,,
-0.0013666667 ,0.0000000000 ,,,,,,
-0.0014000000 ,0.0000000000 ,,,,,,
-0.0014333333 ,0.0000000000 ,,,,,,
-0.0014666667 ,0.0000000000 ,,,,,,
-0.0015000000 ,0.0000000000 ,,,,,,
-0.0015333333 ,0.0000000000 ,,,,,,
-0.0015666667 ,0.0000000000 ,,,,,,
-0.0016000000 ,0.0000000000 ,,,,,,
-0.0016333333 ,0.0000000000 ,,,,,,
-0.0016666667 ,0.0000000000 ,,,,,,
-0.0017000000 ,0.0000000000 ,,,,,,
-0.0017333333 ,0.0000000000 ,,,,,,
-0.0017666667 ,0.0000000000 ,,,,,,
-0.0018000000 ,0.0000000000 ,,,,,,
-0.0018333333 ,0.0000000000 ,,,,,,
-0.0018666667 ,0.0000000000 ,,,,,,
-0.0019000000 ,0.0000000000 ,,,,,,
-0.0019333333 ,0.0000000000 ,,,,,,
-0.0019666667 ,0.0000000000 ,,,,,,
-0.0020000000 ,0.0000000000 ,,,,,,
-0.0019666667 ,0.0000000000 ,,,,,,
-0.0019333333 ,0.0000000000 ,,,,,,
-0.0019000000 ,0.0000000000 ,,,,,,
-0.0018666667 ,0.0000000000 ,,,,,,
-0.0018333333 ,0.0000000000 ,,,,,,
-0.0018000000 ,0.0000000000 ,,,,,,
-0.0017666667 ,0.0000000000 ,,,,,,
-0.0017333333 ,0.0000000000 ,,,,,,
-0.0017000000 ,0.0000000000 ,,,,,,
-0.0016666667 ,0.0000000000 ,,,,,,
-0.0016333333 ,0.0000000000 ,,,,,,
-0.0016000000 ,0.0000000000 ,,,,,,
-0.0015666667 ,0.0000000000 ,,,,,,
-0.0015333333 ,0.0000000000 ,,,,,,
-0.0015000000 ,0.0000000000 ,,,,,,
-0.0014666667 ,0.0000000000 ,,,,,,
-0.0014333333 ,0.0000000000 ,,,,,,
-0.0014000000 ,0.0000000000 ,,,,,,
-0.0013666667 ,0.0000000000 ,,,,,,
-0.0013333333 ,0.0000000000 ,,,,,,
-0.0013000000 ,0.0000000000 ,,,,,,
-0.0012666667 ,0.0000000000 ,,,,,,
-0.0012333333 ,0.0000000000 ,,,,,,
-0.0012000000 ,0.0000000000 ,,,,,,
-0.0011666667 ,0.0000000000 ,,,,,,
-0.0011333333 ,0.0000000000 ,,,,,,
-0.0011000000 ,0.0000000000 ,,,,,,
-0.0010666667 ,0.0000000000 ,,,,,,
-0.0010333333 ,0.0000000000 ,,,,,,
-0.0010000000 ,0.0000000000 ,,,,,,
-0.0009666667 ,0.0000000000 ,,,,,,
-0.0009333333 ,0.0000000000 ,,,,,,
-0.0009000000 ,0.0000000000 ,,,,,,
-0.0008666667 ,0.0000000000 ,,,,,,
-0.0008333333 ,0.0000000000 ,,,,,,
-0.0008000000 ,0.0000000000 ,,,,,,
-0.0007666667 ,0.0000000000 ,,,,,,
-0.0007333333 ,0.0000000000 ,,,,,,
-0.0007000000 ,0.0000000000 ,,,,,,
-0.0006666667 ,0.0000000000 ,,,,,,
-0.0006333333 ,0.0000000000 ,,,,,,
-0.0006000000 ,0.0000000000 ,,,,,,
-0.0005666667 ,0.0000000000 ,,,,,,
-0.0005333333 ,0.0000000000 ,,,,,,
-0.0005000000 ,0.0000000000 ,,,,,,
-0.0004666667 ,0.0000000000 ,,,,,,
-0.0004333333 ,0.0000000000 ,,,,,,
-0.0004000000 ,0.0000000000 ,,,,,,
-0.0003666667 ,0.0000000000 ,,,,,,
-0.0003333333 ,0.0000000000 ,,,,,,
-0.0003000000 ,0.0000000000 ,,,,,,
-0.0002666667 ,0.0000000000 ,,,,,,
-0.0002333333 ,0.0000000000 ,,,,,,
-0.0002000000 ,0.0000000000 ,,,,,,
-0.0001666667 ,0.0000000000 ,,,,,,
-0.0001333333 ,0.0000000000 ,,,,,,
-0.0001000000 ,0.0000000000 ,,,,,,
-0.0000666667 ,0.0000000000 ,,,,,,
-0.0000333333 ,0.0000000000 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
