-45.1069372698 ,-26.0432789481 ,,,,,,
-51.4623017112 ,-29.7126597348 ,,,,,,
-57.7823964616 ,-33.3616769486 ,,,,,,
-64.0628900438 ,-36.9878297356 ,,,,,,
-70.2994781211 ,-40.5886329116 ,,,,,,
-76.4878864477 ,-44.1616186661 ,,,,,,
-82.6238737975 ,-47.7043382531 ,,,,,,
-88.7032348715 ,-51.2143636695 ,,,,,,
-94.7218031790 ,-54.6892893193 ,,,,,,
-100.6754538941 ,-58.1267336620 ,,,,,,
-106.5601066820 ,-61.5243408449 ,,,,,,
-112.3717284955 ,-64.8797823178 ,,,,,,
-118.1063363395 ,-68.1907584287 ,,,,,,
-123.7600000000 ,-71.4550000000 ,,,,,,
-129.3288447385 ,-74.6702698836 ,,,,,,
-134.8090539469 ,-77.8343644940 ,,,,,,
-140.1968717636 ,-80.9451153189 ,,,,,,
-145.4886056474 ,-84.0003904051 ,,,,,,
-150.6806289082 ,-86.9980958196 ,,,,,,
-155.7693831927 ,-89.9361770849 ,,,,,,
-160.7513809227 ,-92.8126205869 ,,,,,,
-165.6232076859 ,-95.6254549547 ,,,,,,
-170.3815245757 ,-98.3727524124 ,,,,,,
-175.0230704793 ,-101.0526300994 ,,,,,,
-179.5446643130 ,-103.6632513614 ,,,,,,
-183.9432072022 ,-106.2028270090 ,,,,,,
-188.2156846053 ,-108.6696165439 ,,,,,,
-192.3591683798 ,-111.0619293518 ,,,,,,
-196.3708187889 ,-113.3781258610 ,,,,,,
-200.2478864477 ,-115.6166186661 ,,,,,,
-203.9877142077 ,-117.7758736160 ,,,,,,
-207.5877389779 ,-119.8544108651 ,,,,,,
-211.0454934809 ,-121.8508058878 ,,,,,,
-214.3586079447 ,-123.7636904548 ,,,,,,
-217.5248117261 ,-125.5917535705 ,,,,,,
-220.5419348671 ,-127.3337423718 ,,,,,,
-223.4079095823 ,-128.9884629864 ,,,,,,
-226.1207716757 ,-130.5547813517 ,,,,,,
-228.6786618872 ,-132.0316239912 ,,,,,,
-231.0798271666 ,-133.4179787507 ,,,,,,
-233.3226218751 ,-134.7128954920 ,,,,,,
-235.4055089134 ,-135.9154867437 ,,,,,,
-237.3270607746 ,-137.0249283100 ,,,,,,
-239.0859605231 ,-138.0404598350 ,,,,,,
-240.6810026968 ,-138.9613853240 ,,,,,,
-242.1110941336 ,-139.7870736209 ,,,,,,
-243.3752547202 ,-140.5169588400 ,,,,,,
-244.4726180641 ,-141.1505407545 ,,,,,,
-245.4024320872 ,-141.6873851389 ,,,,,,
-246.1640595416 ,-142.1271240671 ,,,,,,
-246.7569784456 ,-142.4694561638 ,,,,,,
-247.1807824425 ,-142.7141468118 ,,,,,,
-247.4351810780 ,-142.8610283123 ,,,,,,
-247.5200000000 ,-142.9100000000 ,,,,,,
-247.4351810780 ,-142.8610283123 ,,,,,,
-247.1807824425 ,-142.7141468118 ,,,,,,
-246.7569784456 ,-142.4694561638 ,,,,,,
-246.1640595416 ,-142.1271240671 ,,,,,,
-245.4024320872 ,-141.6873851389 ,,,,,,
-244.4726180641 ,-141.1505407545 ,,,,,,
-243.3752547202 ,-140.5169588400 ,,,,,,
-242.1110941336 ,-139.7870736209 ,,,,,,
-240.6810026968 ,-138.9613853240 ,,,,,,
-239.0859605231 ,-138.0404598350 ,,,,,,
-237.3270607746 ,-137.0249283100 ,,,,,,
-235.4055089134 ,-135.9154867437 ,,,,,,
-233.3226218751 ,-134.7128954920 ,,,,,,
-231.0798271666 ,-133.4179787507 ,,,,,,
-228.6786618872 ,-132.0316239912 ,,,,,,
-226.1207716757 ,-130.5547813517 ,,,,,,
-223.4079095823 ,-128.9884629864 ,,,,,,
-220.5419348671 ,-127.3337423718 ,,,,,,
-217.5248117261 ,-125.5917535705 ,,,,,,
-214.3586079447 ,-123.7636904548 ,,,,,,
-211.0454934809 ,-121.8508058878 ,,,,,,
-207.5877389779 ,-119.8544108651 ,,,,,,
-203.9877142077 ,-117.7758736160 ,,,,,,
-200.2478864477 ,-115.6166186661 ,,,,,,
-196.3708187889 ,-113.3781258610 ,,,,,,
-192.3591683798 ,-111.0619293518 ,,,,,,
-188.2156846053 ,-108.6696165439 ,,,,,,
-183.9432072022 ,-106.2028270090 ,,,,,,
-179.5446643130 ,-103.6632513614 ,,,,,,
-175.0230704793 ,-101.0526300994 ,,,,,,
-170.3815245757 ,-98.3727524124 ,,,,,,
-165.6232076859 ,-95.6254549547 ,,,,,,
-160.7513809227 ,-92.8126205869 ,,,,,,
-155.7693831927 ,-89.9361770849 ,,,,,,
-150.6806289082 ,-86.9980958196 ,,,,,,
-145.4886056474 ,-84.0003904051 ,,,,,,
-140.1968717636 ,-80.9451153189 ,,,,,,
-134.8090539469 ,-77.8343644940 ,,,,,,
-129.3288447385 ,-74.6702698836 ,,,,,,
-123.7600000000 ,-71.4550000000 ,,,,,,
-118.1063363395 ,-68.1907584287 ,,,,,,
-112.3717284955 ,-64.8797823178 ,,,,,,
-106.5601066820 ,-61.5243408449 ,,,,,,
-100.6754538941 ,-58.1267336620 ,,,,,,
-94.7218031790 ,-54.6892893193 ,,,,,,
-88.7032348715 ,-51.2143636695 ,,,,,,
-82.6238737975 ,-47.7043382531 ,,,,,,
-76.4878864477 ,-44.1616186661 ,,,,,,
-70.2994781211 ,-40.5886329116 ,,,,,,
-64.0628900438 ,-36.9878297356 ,,,,,,
-57.7823964616 ,-33.3616769486 ,,,,,,
-51.4623017112 ,-29.7126597348 ,,,,,,
-45.1069372698 ,-26.0432789481 ,,,,,,
-38.7206587868 ,-22.3560493989 ,,,,,,
-32.3078430983 ,-18.6534981302 ,,,,,,
-25.8728852280 ,-14.9381626856 ,,,,,,
-19.4201953746 ,-11.2125893705 ,,,,,,
-12.9541958893 ,-7.4793315067 ,,,,,,
-6.4793182452 ,-3.7409476827 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
