290.1029441163 ,0.0000000000 ,,,,,,
289.4058715522 ,0.0000000000 ,,,,,,
288.5104546598 ,0.0000000000 ,,,,,,
287.4173071132 ,0.0000000000 ,,,,,,
286.1271781011 ,0.0000000000 ,,,,,,
284.6409518135 ,0.0000000000 ,,,,,,
282.9596468357 ,0.0000000000 ,,,,,,
281.0844154501 ,0.0000000000 ,,,,,,
279.0165428466 ,0.0000000000 ,,,,,,
276.7574462419 ,0.0000000000 ,,,,,,
274.3086739078 ,0.0000000000 ,,,,,,
271.6719041107 ,0.0000000000 ,,,,,,
268.8489439608 ,0.0000000000 ,,,,,,
265.8417281740 ,0.0000000000 ,,,,,,
262.6523177458 ,0.0000000000 ,,,,,,
259.2828985388 ,0.0000000000 ,,,,,,
255.7357797846 ,0.0000000000 ,,,,,,
252.0133925013 ,0.0000000000 ,,,,,,
248.1182878270 ,0.0000000000 ,,,,,,
244.0531352721 ,0.0000000000 ,,,,,,
239.8207208890 ,0.0000000000 ,,,,,,
235.4239453631 ,0.0000000000 ,,,,,,
230.8658220247 ,0.0000000000 ,,,,,,
226.1494747840 ,0.0000000000 ,,,,,,
221.2781359896 ,0.0000000000 ,,,,,,
216.2551442139 ,0.0000000000 ,,,,,,
211.0839419646 ,0.0000000000 ,,,,,,
205.7680733253 ,0.0000000000 ,,,,,,
200.3111815269 ,0.0000000000 ,,,,,,
194.7170064504 ,0.0000000000 ,,,,,,
188.9893820641 ,0.0000000000 ,,,,,,
183.1322337955 ,0.0000000000 ,,,,,,
177.1495758415 ,0.0000000000 ,,,,,,
171.0455084171 ,0.0000000000 ,,,,,,
164.8242149451 ,0.0000000000 ,,,,,,
158.4899591894 ,0.0000000000 ,,,,,,
152.0470823323 ,0.0000000000 ,,,,,,
145.5000000000 ,0.0000000000 ,,,,,,
138.8531992355 ,0.0000000000 ,,,,,,
132.1112354242 ,0.0000000000 ,,,,,,
125.2787291712 ,0.0000000000 ,,,,,,
118.3603631351 ,0.0000000000 ,,,,,,
111.3608788182 ,0.0000000000 ,,,,,,
104.2850733177 ,0.0000000000 ,,,,,,
97.1377960370 ,0.0000000000 ,,,,,,
89.9239453631 ,0.0000000000 ,,,,,,
82.6484653088 ,0.0000000000 ,,,,,,
75.3163421248 ,0.0000000000 ,,,,,,
67.9326008821 ,0.0000000000 ,,,,,,
60.5023020280 ,0.0000000000 ,,,,,,
53.0305379182 ,0.0000000000 ,,,,,,
45.5224293267 ,0.0000000000 ,,,,,,
37.9831219360 ,0.0000000000 ,,,,,,
30.4177828109 ,0.0000000000 ,,,,,,
22.8315968568 ,0.0000000000 ,,,,,,
15.2297632667 ,0.0000000000 ,,,,,,
7.6174919576 ,0.0000000000 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-7.6174919576 ,0.0000000000 ,,,,,,
-15.2297632667 ,0.0000000000 ,,,,,,
-22.8315968568 ,0.0000000000 ,,,,,,
-30.4177828109 ,0.0000000000 ,,,,,,
-37.9831219360 ,0.0000000000 ,,,,,,
-45.5224293267 ,0.0000000000 ,,,,,,
-53.0305379182 ,0.0000000000 ,,,,,,
-60.5023020280 ,0.0000000000 ,,,,,,
-67.9326008821 ,0.0000000000 ,,,,,,
-75.3163421248 ,0.0000000000 ,,,,,,
-82.6484653088 ,0.0000000000 ,,,,,,
-89.9239453631 ,0.0000000000 ,,,,,,
-97.1377960370 ,0.0000000000 ,,,,,,
-104.2850733177 ,0.0000000000 ,,,,,,
-111.3608788182 ,0.0000000000 ,,,,,,
-118.3603631351 ,0.0000000000 ,,,,,,
-125.2787291712 ,0.0000000000 ,,,,,,
-132.1112354242 ,0.0000000000 ,,,,,,
-138.8531992355 ,0.0000000000 ,,,,,,
-145.5000000000 ,0.0000000000 ,,,,,,
-152.0470823323 ,0.0000000000 ,,,,,,
-158.4899591894 ,0.0000000000 ,,,,,,
-164.8242149451 ,0.0000000000 ,,,,,,
-171.0455084171 ,0.0000000000 ,,,,,,
-177.1495758415 ,0.0000000000 ,,,,,,
-183.1322337955 ,0.0000000000 ,,,,,,
-188.9893820641 ,0.0000000000 ,,,,,,
-194.7170064504 ,0.0000000000 ,,,,,,
-200.3111815269 ,0.0000000000 ,,,,,,
-205.7680733253 ,0.0000000000 ,,,,,,
-211.0839419646 ,0.0000000000 ,,,,,,
-216.2551442139 ,0.0000000000 ,,,,,,
-221.2781359896 ,0.0000000000 ,,,,,,
-226.1494747840 ,0.0000000000 ,,,,,,
-230.8658220247 ,0.0000000000 ,,,,,,
-235.4239453631 ,0.0000000000 ,,,,,,
-239.8207208890 ,0.0000000000 ,,,,,,
-244.0531352721 ,0.0000000000 ,,,,,,
-248.1182878270 ,0.0000000000 ,,,,,,
-252.0133925013 ,0.0000000000 ,,,,,,
-255.7357797846 ,0.0000000000 ,,,,,,
-259.2828985388 ,0.0000000000 ,,,,,,
-262.6523177458 ,0.0000000000 ,,,,,,
-265.8417281740 ,0.0000000000 ,,,,,,
-268.8489439608 ,0.0000000000 ,,,,,,
-271.6719041107 ,0.0000000000 ,,,,,,
-274.3086739078 ,0.0000000000 ,,,,,,
-276.7574462419 ,0.0000000000 ,,,,,,
-279.0165428466 ,0.0000000000 ,,,,,,
-281.0844154501 ,0.0000000000 ,,,,,,
-282.9596468357 ,0.0000000000 ,,,,,,
-284.6409518135 ,0.0000000000 ,,,,,,
-286.1271781011 ,0.0000000000 ,,,,,,
-287.4173071132 ,0.0000000000 ,,,,,,
-288.5104546598 ,0.0000000000 ,,,,,,
-289.4058715522 ,0.0000000000 ,,,,,,
-290.1029441163 ,0.0000000000 ,,,,,,
-290.6011946136 ,0.0000000000 ,,,,,,
-290.9002815679 ,0.0000000000 ,,,,,,
-291.0000000000 ,0.0000000000 ,,,,,,
-290.9002815679 ,0.0000000000 ,,,,,,
-290.6011946136 ,0.0000000000 ,,,,,,
-290.1029441163 ,0.0000000000 ,,,,,,
-289.4058715522 ,0.0000000000 ,,,,,,
-288.5104546598 ,0.0000000000 ,,,,,,
-287.4173071132 ,0.0000000000 ,,,,,,
-286.1271781011 ,0.0000000000 ,,,,,,
-284.6409518135 ,0.0000000000 ,,,,,,
-282.9596468357 ,0.0000000000 ,,,,,,
-281.0844154501 ,0.0000000000 ,,,,,,
-279.0165428466 ,0.0000000000 ,,,,,,
-276.7574462419 ,0.0000000000 ,,,,,,
-274.3086739078 ,0.0000000000 ,,,,,,
-271.6719041107 ,0.0000000000 ,,,,,,
-268.8489439608 ,0.0000000000 ,,,,,,
-265.8417281740 ,0.0000000000 ,,,,,,
-262.6523177458 ,0.0000000000 ,,,,,,
-259.2828985388 ,0.0000000000 ,,,,,,
-255.7357797846 ,0.0000000000 ,,,,,,
-252.0133925013 ,0.0000000000 ,,,,,,
-248.1182878270 ,0.0000000000 ,,,,,,
-244.0531352721 ,0.0000000000 ,,,,,,
-239.8207208890 ,0.0000000000 ,,,,,,
-235.4239453631 ,0.0000000000 ,,,,,,
-230.8658220248 ,0.0000000000 ,,,,,,
-226.1494747840 ,0.0000000000 ,,,,,,
-221.2781359896 ,0.0000000000 ,,,,,,
-216.2551442139 ,0.0000000000 ,,,,,,
-211.0839419646 ,0.0000000000 ,,,,,,
-205.7680733253 ,0.0000000000 ,,,,,,
-200.3111815269 ,0.0000000000 ,,,,,,
-194.7170064504 ,0.0000000000 ,,,,,,
-188.9893820641 ,0.0000000000 ,,,,,,
-183.1322337955 ,0.0000000000 ,,,,,,
-177.1495758415 ,0.0000000000 ,,,,,,
-171.0455084171 ,0.0000000000 ,,,,,,
-164.8242149451 ,0.0000000000 ,,,,,,
-158.4899591894 ,0.0000000000 ,,,,,,
-152.0470823323 ,0.0000000000 ,,,,,,
-145.5000000000 ,0.0000000000 ,,,,,,
-138.8531992356 ,0.0000000000 ,,,,,,
-132.1112354242 ,0.0000000000 ,,,,,,
-125.2787291712 ,0.0000000000 ,,,,,,
-118.3603631351 ,0.0000000000 ,,,,,,
-111.3608788182 ,0.0000000000 ,,,,,,
-104.2850733177 ,0.0000000000 ,,,,,,
-97.1377960370 ,0.0000000000 ,,,,,,
-89.9239453631 ,0.0000000000 ,,,,,,
-82.6484653088 ,0.0000000000 ,,,,,,
-75.3163421248 ,0.0000000000 ,,,,,,
-67.9326008821 ,0.0000000000 ,,,,,,
-60.5023020280 ,0.0000000000 ,,,,,,
-53.0305379182 ,0.0000000000 ,,,,,,
-45.5224293267 ,0.0000000000 ,,,,,,
-37.9831219360 ,0.0000000000 ,,,,,,
-30.4177828109 ,0.0000000000 ,,,,,,
-22.8315968568 ,0.0000000000 ,,,,,,
-15.2297632667 ,0.0000000000 ,,,,,,
-7.6174919576 ,0.0000000000 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
